1645,2021101710,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.045715734505218, 0.10699583336851798, 0.17404871175105324, 0.33907714454056337, 0.47122160932291296, 0.5874594389989972, 0.7096496730687765, 0.854639497106685]"
2630,2021101710,"[0.001000986688375338, 0.01194675962862305, 0.03675605198845651, 0.05957502929211266, 0.06572730832755187, 0.08456028873143005, 0.0019240248563253308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.048232739376416284, 0.12156032585753705, 0.22585208670296672, 0.33523916498428075, 0.4341918222124145, 0.3871111336454198, 0.47374857709153945, 0.5671732147560355, 0.6473989670485949]"
3074,2021101710,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02929291540760566, 0.09872377733739167, 0.1754535459956674, 0.2006853686216329, 0.26905351917579773, 0.37809975020919573, 0.49283991389643594, 0.6443356309400893, 0.7466462155223343, 0.8657055110184063, 0.9644840737549981, 1, 1, 1, 0.956115496497161]"
3276,2021101710,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00841897702207143, 0.02632275948964831, 0.03014536131117536, 0.08020007351253632, 0.17540808516036452, 0.28559445953615, 0.39768467197686297, 0.5103722100460901, 0.6596725647512975, 0.852980537993367, 1, 1, 1]"
4022,2021101710,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014194576055286769, 0.09828659108227647, 0.20393839741853342, 0.3192757091532423, 0.44563347308806983, 0.5823342094173377, 0.7079147249343242, 0.8053487485062174, 0.9023587837510862, 0.9970972552681048]"
4293,2021101710,"[0.03547041710128799, 0.04531778518809259, 0.06658826683628492, 0.08916501081892383, 0.10804538381026202, 0.11600612419189266, 0.11582698688822889, 0.10384649198696748, 0.09531456185838355, 0.08043854366442799, 0.04280050602495736, 0.025223056516625222, 0.011811413631782987, 0.02008114852708094, 0.054015693431658234, 0.1195403046911721, 0.1902017482552487, 0.17047750744795842, 0.3106511118724031, 0.4141749922592226, 0.4295629522725045, 0.500614872098208, 0.6218085486726864, 0.7230304127213079, 0.8006566414385632, 0.869464275828908, 1, 1, 1, 1]"
231,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10706556261030452, 0.24678194569271003, 0.3846951639012681, 0.5006345172337515, 0.6321488365362536, 0.7468639836302159, 0.8443325113887259, 0.924971969830626, 0.9980275524943663, 1, 1, 1]"
2903,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0594970826135203, 0.18870388374188674, 0.37308680037445285, 0.6332468685046354, 0.837868650603292, 0.9737208245273723, 1, 1]"
1757,2021101800,"[0, 0, 0, 0, 0.0002190356033463884, 0, 0, 0.029336561729445352, 0.06681620223918604, 0.010031963928451477, 0.007133574543632947, 0, 0, 0, 0, 0, 0, 0, 0.009354157945438145, 0.06266626846740656, 0.09189029445507811, 0.10792671964545474, 0.15892690525055853, 0.20360782063181515, 0.23146804533592372, 0.2954280332131605, 0.3637899240968071, 0.5167032186157371, 0.5928139914026734, 0.6694362791736174, 0.748942051059358, 0.8813051764358221, 1, 1]"
2620,2021101800,"[0.0777511008316208, 0.09212545422770611, 0.09938738897052729, 0.16378801877299415, 0.12845568170429142, 0.07292515002546017, 0.022160741832802918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023209386098699266, 0.10099002438871406, 0.16954003968939088, 0.22598402806511186, 0.29153389626001813, 0.33915411843061566, 0.22192576262145544, 0.25839106716944443, 0.3261703619853617, 0.4173735787178593, 0.5203734264880348, 0.6056250589261724]"
2732,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022325774701130355, 0.05297741151159588, 0.0951070937827636, 0.14059113197307532, 0.2155755177199081, 0.28194979438489176, 0.369510596059482, 0.4608412555107588, 0.5658366775738958, 0.673655473995038, 0.8294988562381799, 0.9172223180745248, 1, 1, 1]"
2976,2021101800,"[0, 0, 0, 0, 0.00994211349891564, 0, 0.02547946685662901, 0.06744345295378927, 0.1145473476121709, 0.1257041872268209, 0.045996295931620315, 0.05004341018035077, 0.05020091567343028, 0.04124746311429264, 0.02593186865327834, 0.019693055597126786, 0.046789413250999015, 0.06612135061552189, 0.08381142033173082, 0.07877196422028959, 0.10465452277111781, 0.15850220508687227, 0.20719515809206018, 0.3018069694162269, 0.4324400084774378, 0.5666505627904324, 0.8259823012957381, 0.9469287956006861, 0.9416931050669444]"
3976,2021101800,"[0, 0, 0, 0, 0, 0, 0.03885933725293185, 0, 0.026311456687020392, 0.05426092451241629, 0, 0, 0, 0, 0, 0, 0, 0.04681358498218268, 0.09166185857907033, 0.13581115827924647, 0.18152210889002685, 0.24013153720875643, 0.28739326756085404, 0.3454470238857476, 0.39970933088064203, 0.4499620997900458, 0.4960095961878215, 0.5942637100793253, 0.6725171897452049, 0.7383544204541261, 0.7884110567147142, 0.833429787366826, 0.8760814622963625, 0.917769018772337]"
1337,2021102100,"[0.07306596805502015, 0.13952457559029777, 0.21443075167084913, 0.26120423979015367, 0.21056614481319308, 0.2105102131702907, 0.21967266082901518, 0.18889361763042417, 0.15444144330883441, 0.12508730216053401, 0.10565361793755815, 0.09453972931353082, 0.10092184265589071, 0.07486915539901587, 0.054062302114762734, 0.04948373071750037, 0, 0, 0, 0, 0.038973680873303954, 0.09071228609490721, 0.15499927591950993, 0.23110146510071405, 0.32586078633887067, 0.41017620637269503, 0.5066072143110008, 0.5899565245708963, 0.6441362939628765, 0.6648541654580489, 0.7838944934939809]"
2450,2021102100,"[0.19825098533210717, 0.2081586619293322, 0.20876813518135562, 0.19564537412100586, 0.167587315954845, 0.03811840098364845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1120743316158501, 0.2451086862659172, 0.37784766932105374, 0.5335360102137994, 0.7475891373650966, 1, 1]"
2590,2021102100,"[0, 0, 0, 0, 0, 0, 0, 0, 0.00033767669039101256, 0, 0, 0, 0, 0, 0, 0, 0, 0.04900816047262409, 0.11483502741913933, 0.17977767247186136, 0.278171629147604, 0.47822712654480043, 0.6161014919755798, 0.8015127258048514, 1, 1, 1, 1, 1]"
78,2021102400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02324396783615216, 0.12503129358012674, 0.19627122341945744, 0.2631239428961251, 0.3093541660508762, 0.4822386372455781, 0.6421447101436346, 0.6785446001134819, 0.6797367667491371, 0.8023243342107991, 0.7403394969928896, 0.8522223196928715, 0.9747270332038293]"
239,2021102400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030672142773361753, 0.05702102797800182, 0.1531826474558928, 0.29762130206797, 0.5266547834081324, 0.6539701178588626, 0.7063487021728894, 0.7930153369312061, 0.8769239268242903, 0.9303886105509939, 0.976123413525784, 1, 1, 1, 1, 1, 0.982413580363008, 0.9904345975102101]"
564,2021102400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0007491181483261962, 0.03891442699411625, 0.036469901505239426, 0.07042153305242752, 0.14440542668313291, 0.2065730752433096, 0.30108555416953525, 0.4034037362448931, 0.5032721463722899, 0.5888549687097484, 0.6740719322905829, 0.7564776328460386, 0.817986833443065, 0.868087121666621, 0.9244400012651168, 0.9624930541800368, 0.9791491191101892, 0.9753147959573066, 0.9441959237634777, 0.967507329240759, 1, 1, 1, 1, 1]"
1708,2021102400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02213802596170914, 0.06522247850011023, 0.09847978470860014, 0.17423362471276255, 0.2672861916145585, 0.40395116517948315, 0.5529529872539699, 0.7006569494465238, 0.8237300571507868, 0.927551824028155, 1, 1, 1, 1]"
4015,2021102400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008671560757920192, 0.057438327720417855, 0.11007224459654776, 0.19995075923997885, 0.22888093944808022, 0.24554232355859143, 0.24991596166447153, 0.3548403958311248, 0.3835154401384673, 0.44161505903224607, 0.53810473699938, 0.6332497797919541, 0.7212995642982059, 0.7822256194986001, 0.8253104478103689, 0.8302660725601925, 0.8130446082157101, 0.8560482470904065, 0.8802684403383567, 0.8583575080176733, 0.8893050587399656, 0.9511014341508671]"
3320,2021102401,"[0, 0, 0, 0, 0, 0.029796208156681967, 0.07543254893701519, 0.11435548594295185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04412987211439567, 0.1284542084833747, 0.21572271471382887, 0.36602699432657104, 0.4556590203010294, 0.575270248052605, 0.6928604137363491, 0.8026493151670451, 0.8926072829895195, 0.9770309878390554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3788,2021102401,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04214912836344156, 0.12097988074356764, 0.09039477977459148, 0.1994507057530307, 0.3562873671311313, 0.5210801397119845, 0.6793043550305047, 0.8206630197053806, 0.9336102104029919]"
581,2021102402,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1256894194424048, 0.3143046438572405, 0.47431254862047906, 0.655872539729156, 0.6875890323255528, 0.8116288758196613, 0.9171846185885585, 0.9906307638160744]"
2002,2021102402,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012246799026280526, 0.15222129898321538]"
2986,2021102402,"[0, 0, 0, 0, 0, 0, 0, 0, 0.06674741229933796, 0.13283074839350203, 0.1637440478584647, 0.1615305102105472, 0.13034477217479298, 0.10487512784476422, 0.08767320004687124, 0.08793279717988006, 0.06625425362478342, 0.0596099895198913, 0.059683971318054134, 0.06528055884819416, 0.06711388152446503, 0.17189850256077255, 0.2835856173062397, 0.4157823593132288, 0.5604075416332809, 0.7016059736603266, 0.8474837762880182, 0.9481903589169455]"
3034,2021102402,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0226946569060904, 0.10700799924172054, 0.197622201336494, 0.3084590662953168, 0.4114164932399155, 0.5319072741165064, 0.6712665766247741, 0.8355960454002012, 0.966222361690649, 1, 1, 1, 1, 1]"
3081,2021102402,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016028804943227778, 0.030595103556854866, 0.13167823842438825, 0.1763222071048013, 0.14516318916783064, 0.12860442425549695, 0.10817681348393188, 0.09729552074811593, 0.1401474250770862, 0.1577880800920935, 0.21029302768434543, 0.27157817204917495, 0.36463569257909345, 0.45536017695407227, 0.5700067941402449, 0.6762053106549439, 0.7802991310334927, 0.867384406138526]"
537,2021102403,"[0, 0, 0, 0, 0, 0, 0, 0, 0.04259279279588098, 0.08951903781287184, 0.13518775456312265, 0.20087652858296684, 0.24720761919616396, 0.3022112376643134, 0.36090013570584756, 0.40016359093379966, 0.5064351240283067, 0.4759664104904748, 0.6449266454154045, 0.6835871548964633, 0.6565530535769244, 0.6836737548962986, 0.6867578779314134, 0.6627343803728742, 0.6741775062160267, 0.7311749525182605, 0.7886464956016472, 0.8583417534579036, 0.9399396696546923, 1, 1, 1, 1, 1, 1]"
1369,2021102403,"[0, 0, 0.020379036067416825, 0.04379086426102481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03707559274708523, 0.10147501106813875, 0.17412646042947452, 0.23153870637021082, 0.3462939497613108, 0.46814903783530143, 0.5660070523944123, 0.6484533478167452, 0.7286450402993352, 0.8201333341351031, 0.9329049361276467, 1, 1]"
986,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020088426160337344, 0.08362441206725245, 0.13933445399188576, 0.22949703360040277, 0.3155022995663281, 0.4511285881702068, 0.5371837937288799, 0.6096387390502762, 0.7171389149923678, 0.8417425270693948, 0.9737871779059343, 1]"
1921,2021102404,"[0, 0, 0, 0.016753643619203208, 0.1020397285334377, 0.1246187981841736, 0.2210382279666234, 0.27007445638416355, 0.3506019811014815, 0.4843680345498738, 0.5337284051694109, 0.5489244235207168, 0.5613227996019972, 0.56493117970097, 0.5551715764412833, 0.5127188576650942, 0.4665686559091045, 0.47735791989283566, 0.5687646736948144, 0.6678684040503582, 0.7913790007240864, 0.8549816480935926, 0.9032810644912775, 0.9538476013669944, 0.992950176311155, 1]"
3173,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04874958080449206, 0.14277399053493564, 0.2965087061093822, 0.43385810654278595, 0.41268681375131394, 0.4905351412616957, 0.5617538750627167, 0.636752012658798, 0.7010945042570162, 0.7638045025873026, 0.8242965568148485]"
3617,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012495172309766229, 0.238423010758515, 0.4036646057444788, 0.5202520947955964, 0.6081773082030024]"
3716,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006016141643617004, 0.10595303663823366, 0.2137942493691025, 0.32512578792600605, 0.4394324179595006, 0.5506051736878214, 0.6625851754183364, 0.7595756829107568, 0.8482457312948598, 0.9329162528345061, 1, 1]"
4040,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07736801945209684, 0.2253668399774903, 0.34042466965202034, 0.4727047591571812, 0.6065313704845849, 0.7330002841351467, 0.8696403790446915, 0.7473691709673054, 0.6570539693177934, 0.7224517680453323, 0.7805723602678241, 0.8332785596666394, 0.9131364004755518]"
1380,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0.06158235547320348, 0.2145794440299923, 0.31889450218613735, 0.40941490523500224, 0.5013068578915217, 0.5475490068552916, 0.6402246724735767, 0.7085230070749858, 0.6436219817341928, 0.7345219842942184]"
1404,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007214995309559786, 0.13460718641131592, 0.237511549027554, 0.3236570472682061, 0.3664712237605642, 0.3960711018271227, 0.44379783867166783, 0.5292621992774178, 0.5729504630766117, 0.5813162311682921, 0.5960341269822418, 0.724718201227098, 0.8314427465817738, 0.9250671992644653, 0.9399021361025223, 1]"
1721,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014283735592432638, 0.03320394302537425, 0.07186702611988763, 0.16429443037323704, 0.28300237654419097, 0.3702521151453859, 0.39380868936515745, 0.5653025197691381, 0.732302109884408, 0.9684948191760677, 1]"
1850,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0, 0.028469608882287403, 0.06277264013031857, 0.0837012409660039, 0.09577601913760853, 0.1270958652041872, 0.19762363308101435, 0.2895613234244106, 0.4291085554567715, 0.5267670788776379, 0.6220803130733542, 0.7024810355430984, 0.7775428180453324]"
2647,2021102405,"[0.2690068629563454, 0.31686211335504155, 0.3835829974775521, 0.4683333393993449, 0.5294710806838994, 0.558827467780069, 0.6149298607113591, 0.5619182386879688, 0.5344155911358457, 0.4733238872706402, 0.4270627753134518, 0.29013144756430126, 0.21765159486049585, 0.13030788471707724, 0, 0, 0, 0, 0.14062129673778437, 0.23228074197433257, 0.32154528684983136, 0.17881548387488674, 0.27453197791019174, 0.3432214425900374, 0.37663972802152645, 0.48056816173129097, 0.6124289149914859, 0.6997473361942292, 0.8220997391684661, 0.9484345960429491]"
3358,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07026464504248152, 0.181785450964503, 0.3328106003624727, 0.47714065504487085, 0.6188522370653703, 0.7615645775551796, 0.7857133167377446, 0.8807028812224806, 0.9624044745373889, 0.745666806039824, 0.8367343655148902, 0.9376563271152707, 1, 1, 1, 1, 1, 1]"
3782,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.042607965901134685, 0.22331149351432356, 0.2552957213357398, 0.33940953515070493, 0.4456438314295022, 0.5555809304831419, 0.6356228693221417, 0.6940967780715193, 0.7380018606011824, 0.7582969068461671, 0.7895909205285214, 0.8190008405882816, 0.8463569960326107]"
4177,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008484246036578972, 0.10552304581409838, 0.20283706026867165, 0.30844723247540135, 0.4346455143581558, 0.5492814163807528, 0.6260448371394954, 0.6750793197080647, 0.695099946130108, 0.7009680035555594, 0.6810632819751845, 0.6493695071107785, 0.6099607919193616, 0.640505774607016, 0.6738940154592672, 0.7442862531312873, 0.8545006612586561]"
3858,2021102406,"[0.16453261735823543, 0.17065315758067207, 0.17663359985171356, 0.16920646610226295, 0.20803051629281788, 0.2614507320828903, 0.29152685013545915, 0.30247456892236285, 0.26973550177959804, 0.23952790250997016, 0.0796648695444213, 0.028283199564815096, 0, 0, 0, 0, 0.1280962686252181, 0.2460088590516281, 0.40151198927736065, 0.5708289122945897, 0.3975586484622073, 0.5353202192079775, 0.5710686248330353, 0.7400482356607758]"
1349,2021102407,"[0, 0, 0, 0, 0, 0, 0.02983498580748237, 0.06326475652312553, 0.12252397201738242, 0.0696042650753481, 0.16203636035152177, 0.2344870806112901, 0.19918059685485764, 0.2772691355486789, 0.35012335914175624, 0.43189903667521323, 0.5350754768130638, 0.6386716457501642, 0.7472517159539082, 0.8604030044551557, 0.965818609509339, 1, 1]"
1730,2021102407,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009604048209275183, 0.05057518361743173, 0.11755969778539209, 0.18154929449218848, 0.26886962897881356, 0.3706297462008038, 0.4742442155868409, 0.5793612393851162, 0.6759600274503192, 0.7598444875144612, 0.8366372177661858, 0.8909122477369379, 0.9681907942368239, 1, 1]"
1795,2021102407,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010951895459087403, 0.08132646540424077, 0.1397944929164126, 0.23149577603338425, 0.31709376200370876, 0.43763110453828186, 0.5758768016067061, 0.7124388020111085, 0.8620043921616873, 1, 1, 1]"
2227,2021102407,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0038994645961606023, 0.015544990583425953, 0, 0, 0, 0, 0, 0.05823634975111513, 0.13560015883348725, 0.22420291339538745, 0.30868985534429105, 0.4017893512039934, 0.485057457543679, 0.5680644536168814, 0.6268226315466365, 0.6397613167850476, 0.6300267478198143, 0.6850166042504789, 0.7536881173244894, 0.817666989196977, 0.8874297038833092, 0.9369473726086751, 0.8038957485859262, 0.8264832838725895, 0.9099623797351925, 0.9987890413569905, 1, 1, 1, 1, 1, 1, 1, 1]"
3279,2021102407,"[0, 0, 0, 0, 0, 0, 0, 0, 0.029167616309493747, 0.05711836236647356, 0.08378312121876118, 0.08238922220808648, 0.06424576889063985, 0.053847475613589074, 0, 0, 0, 0.07028255050487282, 0.09743464527518174, 0.14077805038683164, 0.1935620568032984, 0.2586955995870025, 0.3270071703166495, 0.302268340451951, 0.32559365883026803, 0.4129907129881038, 0.5433058234129332, 0.6443407732328583, 0.7488076806188921, 0.8264369952233207, 0.9109472327026216, 0.9950903928635889, 1, 1, 1, 1]"
3421,2021102407,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08717112950533493, 0.15436069884585232, 0.25887035585710255, 0.38704522139330616, 0.5159302593784098, 0.6736211182111176, 0.8003970874847087, 0.9348720787796785, 1, 1, 0.8516501531322483, 0.7611368794977971, 0.9251637886244274, 1, 1, 1, 1, 1, 1, 1]"
3900,2021102407,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014230711162577234, 0.061718142987546104, 0.13897427251235067, 0.18547131474437684, 0.2608365955780763, 0.3669419759681817, 0.5059638503924542, 0.6330842566260052, 0.759998570169715, 0.8597127560883199, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
484,2021102408,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03213176695600765, 0.3297795951191099, 0.5637100395812292, 0.7623776245287616]"
1749,2021102408,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10923333196347972, 0.2362236992642489, 0.3751507124621529, 0.5051558771554686, 0.654674733864167, 0.788640397949567, 0.9188439819208737, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2621,2021102408,"[0, 0, 0, 0, 0, 0, 0, 0, 0.0052470126006587394, 0.03172074546787917, 0, 0, 0, 0.013829551830933555, 0.13240234568875092, 0.19576621760666357, 0.25281044274622333, 0.22735015269219205, 0.22076029631214242, 0.31702779606465237, 0.4185546382761699, 0.5406190735548847, 0.6391576574015603, 0.7349170018523098, 0.8195523685467286, 0.9169497020211469, 1, 1, 1, 1, 1, 1, 1, 1]"
1409,2021102409,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014773426068337423, 0.06936765294373777, 0.16465422781628136, 0.2308089891625971, 0.3511755424348994, 0.4826783176557088, 0.5994124213537317, 0.7297214825343492, 0.8506192374324901, 0.9573113459708829, 0.9961173160175713]"
3507,2021102409,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009269475429225144, 0, 0, 0.01928013216747922, 0.050145872433936894, 0.0506019519824811, 0.1462617874759305, 0.14611000437799576, 0.1638091826677442, 0.18070932428290384, 0.3103364755898145, 0.34303242301571735, 0.3807690573003008, 0.4487891001241561, 0.515491935346118, 0.5806291280369157, 0.6303829685081074, 0.6060314956393679, 0.6744366012831684, 0.7511302533031101, 0.8257097278580408, 0.8816251421276113, 0.9526872808521675, 1, 1]"
969,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0.008495308877138156, 0, 0, 0, 0.0009159281560996063, 0.08483507681047996, 0.003323374690366772, 0.2558386013711074, 0.3478097722944843, 0.5168416573913969, 0.5917036305361666, 0.6289680251784812, 0.5936958463589022, 0.5924794187697427, 0.6468711033781251, 0.7914002405261302, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1038,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196893360587184, 0.04173817646652958, 0.1643982127140416, 0.2405350193986118, 0.31113325933822394, 0.43096370580702625, 0.57810022033826, 0.7737269856815742, 0.8782985971922987, 0.9973404492368593, 0.8931893110153257, 0.9851874883130509, 0.9773773690080455, 1, 1, 1]"
3137,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07298839562887385, 0.20160509579068153, 0.3216821213468601, 0.5267071695181376, 0.5791645687605839, 0.587633607516577, 0.45383479657647396, 0.4286086528964168, 0.42785951881351697, 0.46782585840608154, 0.4135147380047314, 0.4045712996886241, 0.4355484951137437, 0.41155773924090566, 0.5025421348861024, 0.7120017258548645, 0.7787631461133795, 0.836134950751908, 0.9278250073959917, 0.9905756130941936, 1, 1]"
3434,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023299537638869308, 0, 0.048094685713886046, 0.09185502128468839, 0.17336932766528032, 0.2763224653231085, 0.40891243938848165, 0.4988398770885563, 0.5635193915292834, 0.6459365546158042, 0.747557919350508, 0.8773579711495904, 0.9503150830804884, 1, 1, 1, 1]"
2348,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029690381437755445, 0.027389434189233338, 0.022543283068164145, 0.00785743819088913, 0.034448710381421346, 0.10551061501792042, 0.17622026279582237, 0.26875248196137697, 0.42396371027395163, 0.5953570621082896, 0.7389982447789081, 0.8751357426739642, 0.9859986104283616, 1]"
2934,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014020695678801003, 0.04673171116462445, 0.07248603423932001, 0.02542556695015167, 0.013989673893997077, 0.029756357293595118, 0.059414512158058035, 0.09641267417847246, 0.1518591512283244, 0.21922387887805164, 0.2927932177062083, 0.38668300500239094, 0.46839492008980216, 0.5341753443304371, 0.6534488378213401, 0.7857847930627114, 0.9102426985614752, 1, 1]"
3099,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016929507503848546, 0.0733588722371988, 0.14369926698190852, 0.23166950420826574, 0.3227803761063215, 0.4152862524224691, 0.49774468667449384, 0.6060059606082256, 0.7061738412080105, 0.811140880723972, 0.8865508482484066, 0.9397060733966695, 0.9265843633099227, 0.9265470735402003, 0.9146780488686137, 0.8922094537103122, 0.8543148996578744, 0.8509103203839021, 0.8491684632538109, 0.8448448204666221, 0.8363763635322004, 0.8309466127617728, 0.8360524969894041, 0.8388247479637233, 0.8317574980965543, 0.8326428907987226, 0.8482957707721124, 0.8601388492527672, 0.874688124800151, 0.9076478709229976, 0.9306814562185101, 0.9595933778617644, 0.9731569543198187, 1, 1, 1, 1]"
392,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10320405365562, 0.21711331870162828, 0.3464159487581271, 0.4825703535531059, 0.6194944041656284, 0.7683782216958253, 0.9124301045465102, 1, 1, 1]"
471,2021102800,"[0, 0.04744878393814433, 0.09956552151824041, 0.15131427367021702, 0.19834223413549973, 0.2576069476156776, 0.2121848368817706, 0.1700957994753719, 0.17782689091634604, 0.18587978394609533, 0.19140360605570855, 0.20071712187487523, 0.2217660370432528, 0.24538721552927167, 0.27852167965063696, 0.3083573492527306, 0.3334045938720564, 0.35174594198106013, 0.3478368218915624, 0.3501701450417767, 0.3529732500465472, 0.37851902661896786, 0.4006442665965999, 0.43897746772751595, 0.4788308445287577, 0.5354512053113831, 0.5921048792390481, 0.6575885557549306, 0.7321085175527826, 0.7948270931068497, 0.8940052052060937, 0.9757981379759864, 0.9146491149851749, 0.8912281914040149, 0.8779713168436892, 0.8863921517214245, 0.8955390657722756, 0.9014934350426657, 0.8756636882717089, 0.8262076910617924, 0.7541870772503207, 0.7772894757909723, 0.8483080621521276, 0.9497297981294308, 1]"
2953,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007283732605951978, 0.0912927863492067, 0.1547719861690903, 0.2137660807504804, 0.25599981005866906, 0.2662872653195421, 0.3114030132317754, 0.35849136586423036, 0.44951621317530344, 0.5385821074040219, 0.6221601192680096, 0.7188321765739698, 0.8331086779491299]"
1032,2021103100,"[0, 0, 0, 0, 0.0021556717442768507, 0.0414321970827954, 0.08383831929749562, 0.12228715349746601, 0.1652727775849997, 0.013941777337843258, 0, 0, 0, 0, 0.014349310470088692, 0.06289428757035827, 0.12430295535368302, 0.19655137198506345, 0.26577374958595984, 0.32664054076485716, 0.3882094420685429, 0.4923443850911679, 0.6299941697096374, 0.7384834546762988, 0.7618589968597125, 0.8787837091525699, 0.9105066975209314, 1, 1, 1]"
