286,2021102403,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0052845728889498265, 0.0374920498690449, 0.1072263528546587, 0.20658717909190122, 0.273056944506869, 0.30165898582348966, 0.31243805199156555, 0.35535203408435295, 0.40427496996445944, 0.4511173231627688, 0.5027031729096568, 0.5237053175798219, 0.5684636486188894, 0.6505720286370308, 0.7543876636462631, 0.9086034337215878, 1, 1, 1, 1, 0.9191283424100318, 0.8983923426147616, 0.8933178208263953, 0.9054346682535935]"
2293,2021102403,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025166582944792973, 0.07079105054356641, 0.16714408929328256, 0.2581788319651534, 0.344259858973596, 0.44036217844937897, 0.5461717781025606, 0.6516563469018983, 0.7372505697159861, 0.8017858885831041, 0.8403504165508264, 0.9101631777007618, 0.9766162592244841, 1, 0.9756946899389617, 0.972467495616352, 1, 1, 0.9375865473857891, 0.9771200218734679, 1, 0.8991115039543542, 0.9576175025048156, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2786,2021102403,"[0.29183221600275416, 0.3587840458449538, 0.4303661369563986, 0.5319942053799479, 0.6271205991793659, 0.6781739732765275, 0.674144200447039, 0.6554137709307652, 0.48278589098567964, 0.5016398586462962, 0.4778055260082506, 0.5227388391372233, 0.5842540995977522, 0.6406742211080381, 0.7597368960806434, 0.9039987102040428, 0.9972910218630817, 1, 1, 1, 1, 1]"
1471,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01292788530543376, 0.033288869132147195, 0.03175159785783236, 0.02132170379239702, 0, 0, 0, 0.05604127609617481, 0.18351701537948625, 0.3252529972568544, 0.5015736843170459, 0.6627452839878625, 0.7965317671841764, 0.9026967559182821, 0.9701727882854696, 1, 1, 1, 1, 1, 1]"
2035,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002381566800329082, 0.09746010039712537, 0.18513289854551657, 0.22758354771868897, 0.14010641353148073, 0.20352907048166757, 0.25165679178590766, 0.3290775456317081, 0.40457216922814077, 0.4732245734936246, 0.5420765033725415, 0.6131264314517714, 0.7018685467614785, 0.8011021949110821, 0.902220159322093, 0.9937517279638799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2263,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04425177330834176, 0.02081771500224853, 0.1024740618976035, 0.18189645542798188, 0.3019040881647657, 0.4181994190115678, 0.5129360372099585, 0.601718604326797, 0.671571512160226, 0.7331917450807678, 0.8043266920881083, 0.8860727125423672, 0.9431957246523542, 0.9925192207759642, 1, 1, 1, 1, 0.9213902533604015, 0.7371904480843874, 0.5679142451723916, 0.6783875865716573, 0.8641834936932231, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3031,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09289742651297966, 0.09594488940799616, 0.10533906726080713, 0.10994074747844046, 0.11816576608625486, 0.13664206070413185, 0.15474995060984928, 0.22508475984478504, 0.31040938139423246, 0.4084671368768614, 0.5208117737875843, 0.6301459632497363, 0.726330602236503, 0.7950557402707761, 0.8326302641523826, 0.8876882721189855, 0.9302782577375459, 0.9667169728373454, 0.9994501804240851, 1, 1, 1, 1, 0.9385178282124098, 0.8939021574663633, 0.863021179233084, 0.8747576692582366, 0.9594748859892793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3366,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0866880172828684, 0.17456246145158982, 0.27144304725865004, 0.3782141122996092, 0.4848410114979902, 0.5955695632197839, 0.6882622298760606, 0.7630195926640148, 0.8357053085562323, 0.9006661350592676, 0.9670694678563831, 1, 1, 1, 0.9975991788582241, 0.8452482438921248, 0.6854600391254897, 0.7642149474105671, 0.8629293686857175, 0.9472492957315909, 0.9611848668717359, 0.9030701693338833, 0.7223644052114304, 0.6140623663963133, 0.49915193238888333, 0.3891359689379943, 0.2990911805361018, 0.22950655187191152, 0.16632515135247583]"
3738,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09455989252044752, 0.19976473669803038, 0.3123436346636473, 0.41775734477867454, 0.539439849049212, 0.6355363990951189, 0.7173300712321065, 0.7907277332170684, 0.8854671192885646, 0.9685037093503445, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
4074,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10355887958617044, 0.10449568414565678, 0.22074987143128458, 0.36367825181024693, 0.5024495641836597, 0.6235049717813175, 0.7355767402990394, 0.8340128466257567, 0.9076083489148392, 0.9611789993165123, 0.991937861283586, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
507,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05327083115569804, 0.14099094268853138, 0.24472644322640805, 0.34189915472030313, 0.4329212727663722, 0.5384401935700237, 0.6969955879266172, 0.7277111671380172, 0.8373221712545944, 0.9458697893540371, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1940,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13041598549401787, 0.2552950460834846, 0.4033474487803841, 0.511555588340808, 0.6022855952017091, 0.7109970198150275, 0.5823147230564033, 0.6141545794663057, 0.6232633192627327, 0.6869325190007202, 0.8300226580122219, 0.9819220720691737, 1, 1, 1, 1, 1, 1]"
2903,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00010315975657149144, 0, 0.01815450453162337, 0.009505785478020055, 0.08696400565809928, 0.18924703811195187, 0.30034161470189996, 0.4263447671248206, 0.6089130910328125, 0.7402601233324548, 0.7636693440678753, 0.8499097110886158, 0.9401456164558022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3484,2021102405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02344026813269839, 0.07104567588053741, 0.09922282604425217, 0.138883395752953, 0.18981032822299754, 0.2633530966588304, 0.3410793343692038, 0.41689591677264004, 0.5050068323993199, 0.6110259260701681, 0.7086361306106588, 0.7826522143764516, 0.842379811643122, 0.9320730091289603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2434,2021102406,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.044260185313809146, 0.14637958504361187, 0.2738100513800456, 0.3885317561599743, 0.4865574354380275, 0.5289159129119643, 0.635333922783987, 0.7301292071402279, 0.8105290464613175, 0.9174307787378602, 1, 1, 1, 1, 0.7936315602873807, 0.7227433939081669, 0.7062009370057064, 0.621772047426405, 0.6533312646256735, 0.6995150299805015, 0.8494921479869787, 0.993037322205196, 1, 1, 1, 1]"
2537,2021102406,"[0.018151189393370567, 0.040266052910063646, 0.06406112706012286, 0.037736917649174855, 0.07384635324486002, 0.11954284446855644, 0.1664239181940885, 0.2034834497972996, 0.2093716865460515, 0.23220404253318205, 0.2061358215966058, 0.14701229483752037, 0.009439462402115831, 0, 0, 0.048883063622023507, 0.047957692342152816, 0.02215567618420011, 0.023577213609254535, 0.00894578382986307, 0, 0.010327676984610196, 0, 0, 0, 0, 0.05213051232531018, 0.14105101486892774, 0.2547787457470159, 0.33481343845348616, 0.4879014430317044, 0.5895586459451658, 0.4443313403579503, 0.17326582873351126, 0.145499291346024, 0.27909797938263087, 0.4110285211749716, 0.5478406873616591, 0.6777610305783872, 0.7976715878336748, 0.8924977358026522, 1, 1, 0.9047859861464638, 0.767919129166293]"
2609,2021102406,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02568009045987751, 0.1320613910480439, 0.32023929183939104, 0.5013307275123867, 0.6439558247509216, 0.732128101965503, 0.7942805812644437, 0.8352643929642377, 0.8711053462746264, 0.9121000102964699, 0.9487118818177348, 0.9847832722883164, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9676795994032122, 0.9179304460376191, 0.8684972104792598, 0.8242556595085417, 0.7910540872886028, 0.7613900033740061, 0.7318258373566846, 0.686941274328571, 0.6408886329032425, 0.5865697664826323, 0.5359832703911223, 0.5080041343482199, 0.5044215720467308, 0.49871195310398697, 0.792129280334729, 0.8048847683191669, 0.817234097268421, 0.8403286496946004, 0.8650543999653606, 0.8767729253756709, 1, 1, 1, 1]"
1266,2021102407,"[0, 0, 0, 0, 0, 0, 0, 0.01269984361292812, 0.04720958708999541, 0.02015097780315537, 0.014561455116796072, 0, 0.0028587971277804765, 0.033488596005363615, 0.14718245895913637, 0.29820216471574434, 0.3579744079174644, 0.4379324262727516, 0.5576759517837214, 0.6829695794085843, 0.8049300662605325, 0.9161291692103785, 0.9685511640692018, 0.960382875805501, 0.9646239183621677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3881,2021102407,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05532451100103067, 0.1390958461950938, 0.23879717601578065, 0.33547705309398834, 0.40745611610282406, 0.4884307498789164, 0.5670868735330391, 0.6393464444786714, 0.7073611383621095, 0.7753921966505172, 0.7888233744373284, 0.830267913423808, 0.9152190303249121, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
131,2021102408,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0232965998763035, 0.0794129170483319, 0.1645468295022271, 0.25642931906478444, 0.3613973303139302, 0.4805672141498081, 0.5985781632548988, 0.6949749584139937, 0.7782097239914239, 0.8446297902905748, 0.9317573481333606, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
273,2021102408,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020950636755326192, 0, 0, 0, 0.0059410691118396315, 0.11507626415289424, 0.21790190965291553, 0.3269661990899208, 0.46035037183894967, 0.5976343454112286, 0.7322492627574638, 0.8750878463341377, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
353,2021102408,"[0, 0, 0, 0, 0.021011656375647572, 0.08377878520778424, 0.12696936155760025, 0.14924790048465955, 0.17162831313110247, 0.17874987312458177, 0.17388672781541914, 0.20790558989489447, 0.21816054059088336, 0.20209543951514453, 0.2544695805839118, 0.26045269025060763, 0.2572322659327649, 0.30546350222994006, 0.3558251034873101, 0.40987462574419575, 0.4455002399855774, 0.465421588345212, 0.5022698289521239, 0.5712963526629051, 0.6414895106514342, 0.7085631900740315, 0.8141311769478246, 0.9121209503696731, 1, 0.9592248273441245, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1414,2021102408,"[0.08951934089863092, 0.12155054265308864, 0.19521018656590947, 0.27708752568183315, 0.3400450480444916, 0.3686020335045007, 0.3049456367561498, 0.3085955824859809, 0.2293241625128091, 0.191675133777317, 0.08262451788037749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0707519448364983, 0.14470064946271896, 0.24976785840321217, 0.35428332424274633, 0.4651323021305875, 0.5715864584236744, 0.6708046579221371, 0.8019164039395716, 0.9789395296047098, 1, 1]"
2009,2021102408,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06659988206046333, 0.2667876437804713, 0.37931465517535673, 0.5116746438001033, 0.4560683786240352, 0.5623918037891857, 0.6345340892036724, 0.6894129758015598, 0.7553393998438087, 0.8724875877034098, 1, 1, 1, 1, 1, 0.9589084364033417]"
2039,2021102408,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05135202953506778, 0.10367962884016274, 0.14104212029306892, 0.3280742358332026, 0.3977474458478391, 0.4591145966213383, 0.5162605944261462, 0.5833334850868858, 0.39414990389881827, 0.40325340198002335, 0.4626874190550148, 0.637965786135757, 0.6908387083878844, 0.7540510498825491, 0.7211445947462976, 0.6967943673296483, 0.925518318297939, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2929,2021102408,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.033611394776485996, 0.09569707414679032, 0.18492457375152777, 0.2969970760200202, 0.37336345509964114, 0.5059516311136528, 0.5778829877421386, 0.6418731742108954, 0.6655687687166507, 0.6712550387055041, 0.663175683133473, 0.6637166885901271, 0.6831833899205019, 0.6778505547321196, 0.6704795682439986, 0.7246406588239372, 0.8092692568395501, 0.9697151014673421, 1, 1, 1]"
3668,2021102408,"[0, 0, 0, 0, 0.034377032278789514, 0.10344190920346624, 0.1666380417598619, 0.22372014593375933, 0.25676590204705657, 0.22600911152092243, 0.2301237185142764, 0.2401858508095744, 0.24230831190653387, 0.23333045543221906, 0.22988551559477022, 0.1905470104671088, 0.2810249518643674, 0.3873582657321498, 0.5032662537847598, 0.6146766157022527, 0.719423009231513, 0.829048383590907, 0.940725802449056, 1, 1, 1, 1, 1, 1, 1]"
75,2021102409,"[0.15076273681837576, 0.16805677852485507, 0.1657749325475858, 0.157870273668537, 0.13968034102697274, 0.0397273218998236, 0.011893757945423687, 0, 0, 0, 0.1505793109632769, 0.2559738930181032, 0.32344133248505413, 0.3582879502489044, 0.35256300802064355, 0.34763564168654737, 0.3774749248272886, 0.4333091120974659, 0.5374742803108515, 0.660214976285153, 0.8177739183238437, 0.9939833567836548, 1, 1, 1, 0.9847390978823173, 1, 0.967178785725587, 1, 1]"
814,2021102409,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0465037431006221, 0.14189399320865378, 0.2635584908732535, 0.38094105383865773, 0.5166565955786088, 0.625025849106229, 0.738838244964014, 0.8370302227968609, 0.9601584700015378, 1, 1, 1, 1]"
1314,2021102409,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0939644769230119, 0.15962700213891823, 0.235113912447941, 0.32071355695286585, 0.38935149395507496, 0.45243986123972507, 0.5050355297961538, 0.5706299695483736, 0.5976251251546497, 0.6253268350982906, 0.7211656628639997]"
1997,2021102409,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007298854472992757, 0.043366527807812874, 0.09755910511691333, 0.1282244767063297, 0.1885612064408267, 0.28210358860259793, 0.42651636783767816, 0.5862098251542801, 0.6964224041008836, 0.8625963335075089, 0.9154558134351012, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
969,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0.008495308877138156, 0, 0, 0, 0.0009159281560996063, 0.08483507681047996, 0.003323374690366772, 0.2558386013711074, 0.3478097722944843, 0.5168416573913969, 0.5917036305361666, 0.6289680251784812, 0.5936958463589022, 0.5924794187697427, 0.6468711033781251, 0.7914002405261302, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2532,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0.03973958661167379, 0.05575471490581055, 0, 0, 0, 0, 0.029199107163847174, 0.08691212691885034, 0.12917760125969271, 0.1779281356336263, 0.3251058685901823, 0.4885907744358941, 0.6575342579478792, 0.7523110626206615, 0.8685294494134157, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
4063,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030563449748548886, 0.10182780146277973, 0.14696510885459754, 0.23087060389585037, 0.30733110016641285, 0.33377889318526915, 0.38479054234562876, 0.4695404042120672, 0.5523367829376201, 0.6018157025185292, 0.6639277133905962, 0.6904399582281264, 0.712643413112135, 0.8009850653157967, 0.782376651661121, 0.6295387251552527, 0.6245810492617868, 0.7170408102081437, 0.7630149243183122, 0.7874647666825214, 0.7959230481281301, 0.7209125110502592, 0.6340193077223054, 0.697046194884329, 0.7534190952291582, 0.8237101763309705, 0.8866780653304065, 0.8956322907800801, 0.8338272662755881, 0.7797928074769063, 0.698537987163048, 0.6802640892124503, 0.647371215374595, 0.6172737120024084, 0.615836173336101, 0.6479528775937695, 0.7371485179498696, 0.8515325177376489, 0.9572816836965147, 0.9805324870326181, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
786,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014976000415645542, 0.08095816120658127, 0.18607015223007412, 0.3106820976210219, 0.4513706149648636, 0.5541755070850292, 0.642689845151805, 0.7206794608373763, 0.8050027072166295, 0.878830733322275, 0.9607220314329356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2436,2021102500,"[0.08407775919594332, 0.10915284656083304, 0.16801453879488465, 0.2342409968451649, 0.3470957442969642, 0.38268732587643917, 0.37266261878859985, 0.3520364502748825, 0.3084121565567332, 0.25467524126073665, 0.1868604770996007, 0.07967802646093312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0653925019931704, 0.2563538993391171, 0.38404072997592403, 0.521617135601922, 0.6249948873374754, 0.6941556532074573, 0.699778781578106, 0.7196763652644355, 0.7411205941214859, 0.7938773297726974, 0.8170932022940849]"
2455,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00439082027207475, 0.027403865717420997, 0.03548785492783738, 0.05297044927102034, 0.0599268837930326, 0.05601828990476712, 0.0593431945252365, 0.06465928893832054, 0.061357661145106095, 0.06176627241987456, 0.061343460917376476, 0.06630425062708314, 0.07071850727999836, 0.09767693137441708, 0.14204547710065257, 0.20111965157804554, 0.28239911919367067, 0.37268902987871033, 0.4687115231175379, 0.5692546602853372, 0.6706288794889846, 0.7516970345568829, 0.8459375756748484, 0.9376770228877823, 0.9999899741105677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3424,2021102500,"[0, 0, 0, 0, 0, 0.1280309003713668, 0.25726147807742955, 0.31643979564197133, 0.40991030412344787, 0.4713320715724718, 0.5096091631838113, 0.5370770108839572, 0.6041249771659684, 0.551828208158613, 0.5963637569064016, 0.6536954470762826, 0.7326875506466592, 0.8410649254910469, 0.9428316819863601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3506,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15562203435543523, 0.3309676030599077, 0.5237928693012549, 0.7049191183378296, 0.8801918162040425, 0.7609514098897998, 0.846330992928447, 0.6908361794169322, 0.5167595081992725, 0.4864187611466759, 0.641672019644562, 0.8204437168744267, 0.9889007156673278, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3926,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003968054871257657, 0.0019792794010834816, 0.14961742217097448, 0.29199856719994177, 0.41667931649167816, 0.5622628446658672, 0.6593185112017292, 0.766072822454666, 0.8571170004818317, 0.9616290797079029, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3945,2021102500,"[0, 0, 0, 0, 0, 0.006349816547953264, 0.0789747169805129, 0.06436823007432127, 0.1114697703233643, 0.14325573061778948, 0.15136145566130335, 0.1585625904985129, 0.15349883871960565, 0.1395224938590141, 0.17264157884999648, 0.15552089060597238, 0.14076492427669837, 0.14500677415174798, 0.1657884228586137, 0.19929388863203312, 0.23832053419449972, 0.273813707082543, 0.302976764159338, 0.3636276796970701, 0.43886363799318345, 0.5099460606625201, 0.5803580044773607, 0.7405223837245888, 0.7304711184810404, 0.7890458527936475, 0.8687030240193034, 0.9438692903311673, 0.9910656826306435, 1, 0.993577821378096, 0.9713930993699059, 0.9464499744425608, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
189,2021102800,"[0, 0, 0, 0, 0, 0.002734493810209922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0404270217250043, 0.17360779975516066, 0.324107419677716, 0.47290482972047293, 0.615112307042026, 0.7432637200506866, 0.8610866292810136, 0.9678510977394955, 1, 1, 1, 1, 1, 1, 1, 0.9619330601552672, 0.9396167060329891, 0.9264213676739236, 0.9530985726748197, 0.9851808689132368, 1, 1]"
1155,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01335755074350279, 0.07319222555764855, 0.12510226682793, 0.1729227703822252, 0.2035664041683449, 0.23407541822300348, 0.2663490546173223, 0.2889690917427697, 0.31446161467360045, 0.33434085156791093, 0.3529172848015486, 0.3786708063848946, 0.3877731949157969, 0.42195859043501793, 0.43458182592788214, 0.42629364458090324, 0.4198714972048415, 0.3908763600809987, 0.35304158215428716, 0.3855269468430973, 0.4267066438902548, 0.5636388499359467, 0.6337126116678895, 0.6626441689487457, 0.7008508258622883, 0.7097597693159721, 0.7507585311882194, 0.8171341314840421, 0.8713017500241063, 0.9194585075641573, 0.9733255330060266]"
3279,2021102800,"[0.11500705497938392, 0.14940385094182382, 0.18853592943541717, 0.24930840497881668, 0.2953633580822889, 0.5517666493423504, 0.6102121496887195, 0.635228043401661, 0.6356219036654722, 0.5937701996069917, 0.5432224975832685, 0.514214506135769, 0.4787955476540835, 0.4628287268520969, 0.44841857485263364, 0.40704681960381234, 0.3682752313838292, 0.3574334217885947, 0.3543444693482415, 0.28033857861671596, 0.3428437060991725, 0.34198813650431015, 0.35163043820216133, 0.361904906734826, 0.3856834492687466, 0.38343983889368394, 0.37811828389457214, 0.381048806852056, 0.40404476422442376, 0.4092093946125648, 0.410583209018465, 0.4289318125380607, 0.4554077016721147, 0.49381025601947526, 0.5320428118230887, 0.558572277062171, 0.5904688735937279, 0.6479462059142792, 0.6923998658552268, 0.736556441120976, 0.792773148485459, 0.8833314471040853, 0.9895884369882885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
113,2021103100,"[0.020641219635454396, 0.06850244583643952, 0.11823714400397124, 0.15918292405866208, 0.17786705945774323, 0.16960961689841622, 0.12905280183643822, 0.07210260051256837, 0.00545594236657787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027458793840902104, 0.1241743676660715, 0.22611480653424218, 0.31963057763600156, 0.3873332357622675, 0.5117009014829975, 0.7633479372159975, 0.8731619320443325, 0.7367204902016299, 0.620456352910899, 0.5327858942662607, 0.5508194494838221]"
2120,2021103100,"[0, 0, 0, 0, 0, 0, 0.026210369319791628, 0.0813361864773343, 0.12625737911811502, 0.18913701426357693, 0.20352420539108015, 0.22606257298998045, 0.195411554358856, 0.24582731929905968, 0.2792008530235464, 0.21549637036614683, 0.2745647158463119, 0.35884447422943566, 0.5269812304502182, 0.685726101785767, 0.8256659514661131, 0.91300100368665, 0.9048308140359242, 0.945293964429058, 0.9708728675731658, 0.9921503262808612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3261,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007022209100984536, 0.09789773841290464, 0.08845461858139723, 0.13130826339806037, 0.18317229679551403, 0.26184169835215576, 0.3897473903511324, 0.4088334943798277, 0.6092414574266879, 0.742083984234143, 0.887023321517954, 0.9317167844837954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
868,2021103101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013338226623371694, 0.10195722095551268, 0.13780806493120595, 0.2654009440368739, 0.3974096561322315, 0.5338711331249933, 0.6250290701537216, 0.7293902653719004, 0.8086479883526764, 0.8359600000448122, 0.8504150627071126, 0.8750516015090165, 0.9285812946159879, 1, 1, 1, 1, 1, 1, 1, 0.9624557523682866, 0.8881190029875884, 0.9222871973090195, 0.9239984667212189, 0.98055900328327, 1, 1, 1, 1]"
3439,2021103101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08473453988727896, 0.15649895927283827, 0.17236513263471195, 0.32155869581169705, 0.4531499316085285, 0.5333948011861318, 0.6394687331564899, 0.7420023831510165, 0.8688973794228034, 1, 1, 1, 1, 1, 0.9040811069157841, 0.9530182092164746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
4372,2021103101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04782188811272199, 0.16630482572806599, 0.2900679977590466, 0.42586473263481855, 0.5401227928376254, 0.6525851658575198, 0.7601472012192552, 0.8796456708654709, 0.9964514722257295, 1]"
1614,2021103102,"[0.04630185853851035, 0.07439098914659695, 0.108117709525715, 0.12617355833879276, 0.12158969004514554, 0.10008967857545457, 0.04245217826772118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01621878563669132, 0.11691038586552994, 0.20615838856006927, 0.28377986017241247, 0.3594122198349029, 0.403438448428367, 0.3983287559901978, 0.3718050695626273, 0.3479575888516328, 0.37884463241236654, 0.43606272001389623, 0.3658560292130419, 0.08927929816693397, 0, 0, 0, 0, 0]"
2851,2021103102,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07821820613221785, 0.2833371648865934, 0.3743763855910997, 0.4596848051717986, 0.4379674891910304, 0.4741050719103537, 0.5057183136953184, 0.5415137758706737, 0.5850479999214904, 0.6568771837080244, 0.7565711987108865, 0.8474713139743749, 0.939984421451189, 0.9761604378428751, 1, 1, 1]"
