2353,2021100700,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007331099002830798, 0.05913198282097427, 0.11826506444325922, 0.1772620228942604, 0.17887339259500995, 0.24553908595885535, 0.32588383201615345, 0.4146697411316609, 0.5218054484880984, 0.6300756343761307, 0.7508743334008274, 0.9515640785926792, 1, 1]"
1547,2021101004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016770696157975735, 0.11840605197462363, 0.2267053399567083, 0.33306674253973856, 0.44860537306293385, 0.5653500709649313, 0.6795187986972846, 0.7914059218695567, 0.8734364247244485, 1, 1, 1, 1, 1, 1]"
3549,2021101009,"[0, 0, 0, 0, 0, 0, 0.03245184238681919, 0.12469371853324195, 0.15236568293619263, 0.08366249663607438, 0.08383978629329712, 0.08038396321063511, 0.07315296736341384, 0.04235388699877532, 0.04428359324079292, 0.06378523404664825, 0.09473446739600525, 0.1596097462105076, 0.24128979720861918, 0.30562409941766544, 0.30355628678969754, 0.35842612824116893, 0.3568265193365867, 0.5205623345103264, 0.598746630119344, 0.6972444255437156, 0.7987906124964238, 0.8983370080127797, 0.9903863649418071, 1, 1, 1, 1, 1, 1, 0.9154091328722963, 0.9675583231321389, 1, 1, 1, 0.9820892218087834, 1, 1]"
1283,2021101012,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03014844099498296, 0.06479522534691416, 0.07774350292036177, 0.08024237306701468, 0.050798286517229244, 0.1259984412134518, 0.2022503214286105, 0.29868491235063627, 0.37249783848977697, 0.4599746632683117, 0.5577536728110976, 0.6471259560119301, 0.7098899846632851, 0.7621393010258602, 0.8178072457122978, 0.8369586273842158, 0.8553008743685848, 0.8905665904862831, 0.9124945516740585, 0.9498245111641451, 0.9784049516534198]"
3735,2021101012,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.058266863584177646, 0.23766629700008457, 0.37241469675680794, 0.42251385390253815, 0.5578814904318755, 0.5023527834394244, 0.5493343445678792, 0.5770449569178921]"
1762,2021101100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017178254278187307, 1.4653645563263611e-05, 0.06822540777203381, 0.13249940446742953, 0.19697236596359058, 0.2554881376092743, 0.307553549874822, 0.3447918678813899, 0.3923386466961779, 0.468880228972465, 0.5190201333514392, 0.5842276686948243, 0.6268454370827935, 0.6801202798420546, 0.7511384179811005, 0.8173638537081916, 0.9092934012928143, 0.9988156099785952, 1, 1, 1]"
500,2021101400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021764845794521127, 0.0534693184284903, 0.0824778611939784, 0.12312776999154672, 0.1695645393851963, 0.09627482790192209, 0.1560014086319698, 0.21636437542154568, 0.29340344246716604, 0.39284447838878445, 0.5173948719541336, 0.6452661708964831, 0.7738467920974148, 0.9010371322057525]"
73,2021101706,"[0.34012243355287475, 0.4150988085930218, 0.4625038428991349, 0.3744537647180867, 0.30588450374925374, 0.19400652564254714, 0.04663683822901239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10694703387304641, 0.20936857174868184, 0.29476777864317605, 0.3959272963860845, 0.509653874184458, 0.6509211385340277, 0.7725665470460104, 0.9252065581400842, 1, 1, 1, 0.9701435474217411, 0.9805728214260244, 0.9678124794923432, 1, 1, 1]"
972,2021101707,"[0, 0, 0, 0, 0, 0, 0, 0, 0.0456763808331421, 0.07996811394298936, 0.12356593563630168, 0.14592532524655236, 0.16700642229190799, 0.1800049073270208, 0.17876053500731143, 0.21035088505324018, 0.26137619711722604, 0.341668811832555, 0.46845290629633934, 0.5809180240544782, 0.7110674258986356, 0.747797072856674, 0.8209327655236294, 0.9121273040633706, 1, 1, 1, 1, 1, 1]"
2715,2021101709,"[0, 0, 0, 0, 0, 0, 0, 0.014375365610992024, 0.07186144065694584, 0.12956998105098388, 0.19777381795036592, 0.193082424435557, 0.2849574667942226, 0.3339450805610588, 0.4005396365077884, 0.4771289039336353, 0.5494498958772313, 0.632701468351302, 0.6576460117124593, 0.741525876979884, 0.8338915278131382, 0.7844822942860687, 0.8963554716290647, 0.8455886629471683, 0.9251115300901745, 0.9949408017535657, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1337,2021102100,"[0.07306596805502015, 0.13952457559029777, 0.21443075167084913, 0.26120423979015367, 0.21056614481319308, 0.2105102131702907, 0.21967266082901518, 0.18889361763042417, 0.15444144330883441, 0.12508730216053401, 0.10565361793755815, 0.09453972931353082, 0.10092184265589071, 0.07486915539901587, 0.054062302114762734, 0.04948373071750037, 0, 0, 0, 0, 0.038973680873303954, 0.09071228609490721, 0.15499927591950993, 0.23110146510071405, 0.32586078633887067, 0.41017620637269503, 0.5066072143110008, 0.5899565245708963, 0.6441362939628765, 0.6648541654580489, 0.7838944934939809]"
2590,2021102100,"[0, 0, 0, 0, 0, 0, 0, 0, 0.00033767669039101256, 0, 0, 0, 0, 0, 0, 0, 0, 0.04900816047262409, 0.11483502741913933, 0.17977767247186136, 0.278171629147604, 0.47822712654480043, 0.6161014919755798, 0.8015127258048514, 1, 1, 1, 1, 1]"
78,2021102400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02324396783615216, 0.12503129358012674, 0.19627122341945744, 0.2631239428961251, 0.3093541660508762, 0.4822386372455781, 0.6421447101436346, 0.6785446001134819, 0.6797367667491371, 0.8023243342107991, 0.7403394969928896, 0.8522223196928715, 0.9747270332038293]"
4015,2021102400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008671560757920192, 0.057438327720417855, 0.11007224459654776, 0.19995075923997885, 0.22888093944808022, 0.24554232355859143, 0.24991596166447153, 0.3548403958311248, 0.3835154401384673, 0.44161505903224607, 0.53810473699938, 0.6332497797919541, 0.7212995642982059, 0.7822256194986001, 0.8253104478103689, 0.8302660725601925, 0.8130446082157101, 0.8560482470904065, 0.8802684403383567, 0.8583575080176733, 0.8893050587399656, 0.9511014341508671]"
3320,2021102401,"[0, 0, 0, 0, 0, 0.029796208156681967, 0.07543254893701519, 0.11435548594295185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04412987211439567, 0.1284542084833747, 0.21572271471382887, 0.36602699432657104, 0.4556590203010294, 0.575270248052605, 0.6928604137363491, 0.8026493151670451, 0.8926072829895195, 0.9770309878390554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
581,2021102402,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1256894194424048, 0.3143046438572405, 0.47431254862047906, 0.655872539729156, 0.6875890323255528, 0.8116288758196613, 0.9171846185885585, 0.9906307638160744]"
986,2021102404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020088426160337344, 0.08362441206725245, 0.13933445399188576, 0.22949703360040277, 0.3155022995663281, 0.4511285881702068, 0.5371837937288799, 0.6096387390502762, 0.7171389149923678, 0.8417425270693948, 0.9737871779059343, 1]"
2647,2021102405,"[0.2690068629563454, 0.31686211335504155, 0.3835829974775521, 0.4683333393993449, 0.5294710806838994, 0.558827467780069, 0.6149298607113591, 0.5619182386879688, 0.5344155911358457, 0.4733238872706402, 0.4270627753134518, 0.29013144756430126, 0.21765159486049585, 0.13030788471707724, 0, 0, 0, 0, 0.14062129673778437, 0.23228074197433257, 0.32154528684983136, 0.17881548387488674, 0.27453197791019174, 0.3432214425900374, 0.37663972802152645, 0.48056816173129097, 0.6124289149914859, 0.6997473361942292, 0.8220997391684661, 0.9484345960429491]"
1730,2021102407,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009604048209275183, 0.05057518361743173, 0.11755969778539209, 0.18154929449218848, 0.26886962897881356, 0.3706297462008038, 0.4742442155868409, 0.5793612393851162, 0.6759600274503192, 0.7598444875144612, 0.8366372177661858, 0.8909122477369379, 0.9681907942368239, 1, 1]"
1795,2021102407,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010951895459087403, 0.08132646540424077, 0.1397944929164126, 0.23149577603338425, 0.31709376200370876, 0.43763110453828186, 0.5758768016067061, 0.7124388020111085, 0.8620043921616873, 1, 1, 1]"
969,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0.008495308877138156, 0, 0, 0, 0.0009159281560996063, 0.08483507681047996, 0.003323374690366772, 0.2558386013711074, 0.3478097722944843, 0.5168416573913969, 0.5917036305361666, 0.6289680251784812, 0.5936958463589022, 0.5924794187697427, 0.6468711033781251, 0.7914002405261302, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3137,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07298839562887385, 0.20160509579068153, 0.3216821213468601, 0.5267071695181376, 0.5791645687605839, 0.587633607516577, 0.45383479657647396, 0.4286086528964168, 0.42785951881351697, 0.46782585840608154, 0.4135147380047314, 0.4045712996886241, 0.4355484951137437, 0.41155773924090566, 0.5025421348861024, 0.7120017258548645, 0.7787631461133795, 0.836134950751908, 0.9278250073959917, 0.9905756130941936, 1, 1]"
471,2021102800,"[0, 0.04744878393814433, 0.09956552151824041, 0.15131427367021702, 0.19834223413549973, 0.2576069476156776, 0.2121848368817706, 0.1700957994753719, 0.17782689091634604, 0.18587978394609533, 0.19140360605570855, 0.20071712187487523, 0.2217660370432528, 0.24538721552927167, 0.27852167965063696, 0.3083573492527306, 0.3334045938720564, 0.35174594198106013, 0.3478368218915624, 0.3501701450417767, 0.3529732500465472, 0.37851902661896786, 0.4006442665965999, 0.43897746772751595, 0.4788308445287577, 0.5354512053113831, 0.5921048792390481, 0.6575885557549306, 0.7321085175527826, 0.7948270931068497, 0.8940052052060937, 0.9757981379759864, 0.9146491149851749, 0.8912281914040149, 0.8779713168436892, 0.8863921517214245, 0.8955390657722756, 0.9014934350426657, 0.8756636882717089, 0.8262076910617924, 0.7541870772503207, 0.7772894757909723, 0.8483080621521276, 0.9497297981294308, 1]"
1381,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011583942755647815, 0, 0.02524713316022775, 0.04565094087551235, 0.1148371769993291, 0.21018121613999036, 0.35385605700813205, 0.5608953732525919, 0.6288433178888722, 0.6776019169697111, 0.7346987017145363, 0.7778162250968759, 0.7152422763152246, 0.776570349741068, 0.8482425849492783, 0.8986240372765725, 0.9312217471272923, 0.9237323576832618]"
2602,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016863689321907623, 0.059335630224047003, 0.1546671352505202, 0.26651197801867565, 0.4370902488682078, 0.5919490984507491, 0.7300946894766482, 0.8488538194037553, 0.9551146710045127, 1]"
538,2021103103,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10585999637759634, 0.2915564988002076, 0.4862359221176855, 0.4020139030269816, 0.5233666116246952, 0.654183533542771, 0.7635030878710835, 0.8093184934148596]"
862,2021103106,"[0.33280469777266575, 0.31780561491559567, 0.37031201049312895, 0.4080846258497224, 0.41031167276006636, 0.38791133824580026, 0.33582199518047007, 0.25229824799184525, 0.1533472073945759, 0.037074425397192926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09732792975409002, 0.22277625977759244, 0.38621750245546105, 0.516678828375681, 0.6271641426220819, 0.7116591232721328, 0.766154873260687, 0.816350650042481, 0.9072786481013053, 0.9910547669218183]"
4456,2021103106,"[0.060567516058043586, 0.062039903846334836, 0.0547428379075306, 0.04021424510558054, 0.03800033399512514, 0.07116230618080828, 0.12500797853580822, 0.1812074461865931, 0.22576333079018515, 0.27880173407026565, 0.33136939124074444, 0.36199383257723794, 0.42912634563948515, 0.5047196280009953, 0.5735294029906771, 0.4560327829117075, 0.5312950667735745, 0.5549505087050864, 0.5910285763004937, 0.6485338865784864, 0.733408036690057, 0.7908308591884715, 0.8476052319111237, 0.9129773821854065, 0.9299957999045655, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
787,2021103107,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02031344495848445, 0.14296585817368365, 0.2966103749394625, 0.4557296772294483, 0.5982939896884294, 0.7349287882069795, 0.8584611437014085]"
866,2021103107,"[0.21729753396410217, 0.2462342794675039, 0.27182223306973097, 0.32232966910211414, 0.21222898476924523, 0.2166885149747414, 0.18379465253561744, 0.1433888726118763, 0.08743375135225198, 0.020225883322025164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1511856320819919, 0.3133041933167342, 0.49380225552130536, 0.6378897192164448, 0.7564987419200138, 0.8324553308828463]"
1651,2021103108,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0218040938096653, 0.06491361732662662, 0.09772086665116751, 0.12226480789596907, 0.16288031084315902, 0.13076107051225155, 0.10114110907139465, 0.1739546263601791, 0.25572846603527316, 0.3366480381010468, 0.4448319265941987, 0.5781604857153728, 0.7318027210443944, 0.8394198593606449, 0.9231231114618856, 0.9825019626273807, 1, 1, 1, 0.9820934092042013, 1, 1, 1, 1]"
2426,2021103108,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05029799911947185, 0.11008251526139377, 0.21282525869551147, 0.35120190520181593, 0.47541192140268373, 0.5914533370773992, 0.601622021810139, 0.6859175826948648, 0.7717499853758857, 0.8875783312739959, 1, 1, 1, 1, 1, 1, 0.9358654485244539, 0.9623250467382474, 0.9932482171595175, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.8662910673198667, 0.9488076664008137, 0.9498056108821967, 0.9314822766943004, 0.9086813790785869, 0.8918291903438212, 0.8973882526348433, 0.8581816566323932, 0.8510139676946207, 0.858542480423342]"
2869,2021103109,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09097899687116642, 0.0705242106218514, 0.09310488625038876, 0.10640417132744105, 0.03034630909935128, 0.03143854794113572, 0.03807053330551017, 0.09452308424283831, 0.1450659491000683, 0.1867084226676385, 0.284454047466367, 0.4275891000882188, 0.5701733824548867, 0.7062692585108753, 0.8460027691969265, 0.989022616458804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3516,2021103109,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05111446261436077, 0.14148191077969643, 0.241936195071634, 0.3404978177315065, 0.42948516328972003, 0.4926844886862191, 0.5336276341969058, 0.5930990699391395, 0.6772067511003512, 0.8389935596740726, 0.8464615836441172]"
1970,2021103110,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08331386285704437, 0.22395702537287357, 0.36628489772265693, 0.5273486945802811, 0.704420903733129, 0.8358633367618313, 0.9650224947594335, 1, 1, 1, 1]"
4362,2021103112,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07033813837362049, 0.12011128348898131, 0.16901628723411682, 0.23045774748809825, 0.2890964611448528, 0.3149482615328047, 0.3967649049149905, 0.44856758890382203, 0.4301083184412553, 0.25192075669653163, 0.25576765714966027, 0.32382140924457603, 0.3863173851280839, 0.4928562826215839, 0.598821057715448, 0.6508012813198241, 0.7411437445658389]"
3150,2021110100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03969760273432246, 0.06492646065795656, 0.06115616952281058, 0.059794975794680655, 0.07149625195749205, 0.07273213762360749, 0.10847084415335327, 0.16714909352987803, 0.2841550269144066, 0.4046635248665486, 0.5206144631835944, 0.6308809960123669, 0.7513852725978808, 0.9010551114971882, 1, 1]"
97,2021090900,"[0, 0, 0, 0, 0.025510492776082597, 0, 0.011918080837809798, 0.04045799660411963, 0.11686638182424582, 0.16395156461435817, 0.20066042209971988, 0.13113792319886516, 0.1398535233185179, 0.11514028560334157, 0.17685171070357938, 0.2291282814258029, 0.23708329203336354, 0.25564015032530174, 0.22153242234556572, 0.2930904451592512, 0.4262246418965276, 0.5438222560642662, 0.6579153030313936, 0.6904226465778076, 0.7528914184961091, 0.8071092317989943, 0.8812222023433268, 1, 1, 1, 1, 1, 1, 1, 1]"
687,2021090900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004882336356228552, 0, 0.006131918762548223, 0.022341167024836347, 0.051161072629449425, 0.08453979080606853, 0.1205029540758462, 0.1594530784051547, 0.23283891102392482, 0.2550365821759918, 0.37694480819110676, 0.496835390081716, 0.59128901309204, 0.6736635149763972]"
925,2021090900,"[0.04863733939256912, 0.027889596400917368, 0.005413231587193163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.054266591337600215, 0.17376859091461247, 0.29018417952132963, 0.39760576567406236, 0.5485584527244901, 0.7995014022444468, 0.8196279655398493, 0.6256967083082712, 0.4304857650295601, 0.2953112083761133, 0.16577388049739958, 0.06288377376307162, 0]"
1506,2021090900,"[0, 0, 0, 0, 0, 0.013269190613168037, 0.0721955317016043, 0.1302091922358317, 0.16970832179659368, 0.22595949107861443, 0.2824748365761335, 0.32701506139766556, 0.3037243864204641, 0.3214562688314148, 0.3360451330482612, 0.32198597991899536, 0.31390220610153946, 0.31456802151928026, 0.3388878534351506, 0.3704844703420014, 0.4170919922551648, 0.4474388114191777, 0.4981316006149841, 0.570480809787723, 0.6483138222698361, 0.7109892103004836, 0.7662373647687669, 0.8302500807726005, 0.9176805536561811, 0.9940523906787515, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1587,2021090900,"[0, 0, 0, 0, 0, 0.054130465425410806, 0.1160120713284196, 0.07017647691530311, 0.11082021621202308, 0.14542445048027522, 0.22375981310136106, 0.14377044320159588, 0.09120143672220543, 0.08500024132888305, 0.09927659944424608, 0.04750373603335596, 0.09099514669296296, 0.12880258699920374, 0.17241782652677282, 0.1961117567464269, 0.23875147469054833, 0.3003783035550755, 0.38069130018251995, 0.4720013408183798, 0.5937380186368508, 0.716190396263088]"
2211,2021090900,"[0, 0, 0, 0, 0, 0, 0.0824203623284129, 0.14457427649753588, 0.23186724100578313, 0.32045291406170623, 0.3688349774387644, 0.43180412686145286, 0.4583960692290452, 0.5137069028895905, 0.5138899881479829, 0.3487535282599407, 0.3244358496271315, 0.3174105823708291, 0.33582464255523536, 0.3503969252953742, 0.36110657187943074, 0.38443211640878006, 0.4051905018526806, 0.42992577208071103, 0.47015694292195054, 0.5194053762477312, 0.5602440503800247, 0.5989311610811846, 0.643450159901333, 0.6681079341137185, 0.6973566826400911, 0.7231607453834786, 0.7449150185807865]"
2233,2021090900,"[0, 0, 0.043231663961322456, 0.10592913176216133, 0.18374978681434634, 0.22198697109652643, 0.191045848895216, 0.22725499581878597, 0.2682337291598994, 0.2060596349309355, 0.20876590843770987, 0.2034912496720923, 0.20271804266153193, 0.20400357101239625, 0.21684994379614017, 0.23153212110874433, 0.25585796145015804, 0.30231203253404776, 0.45357194059305117, 0.5565846966402886, 0.6778076658743972, 0.7845062283413691, 0.8265149781467613, 0.9613920695445332, 1, 1, 1]"
2419,2021090900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0894930705996466, 0.20695563367271738, 0.34444182806946605, 0.4900715205778238, 0.6288706836632051]"
2915,2021090900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07665721091542879, 0.18831031416598806, 0.28921421619008897, 0.39592669377714657, 0.5037721859844638, 0.6227169828146657, 0.740324258159792, 0.857479713897082, 0.9546428588713968, 1, 1, 1, 1, 1, 0.9083721552783355, 0.8080387568127899, 0.7279175076796991]"
3014,2021090900,"[0.37960670866122975, 0.42952196856962604, 0.45171213365137586, 0.35731490591069426, 0.3746390719600145, 0.3469762712155481, 0.27682422007698176, 0.16945260312836125, 0.06716797293517521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04479754868335183, 0.10173418153261041, 0.18432554465517056, 0.3368678886629794, 0.44143468412206316, 0.5118775802952206]"
3306,2021090900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0585005640205353, 0.1509799037248349, 0.23634435308700052, 0.37018387175343886, 0.48278541168071687, 0.5945136121337486]"
3364,2021090900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04445541767787478, 0, 0, 0, 0, 0.03736254673058196, 0.060805560121551055, 0.10652474141857585, 0.1916785370789057, 0.29021477543196317, 0.412870354333199, 0.625435060034678, 0.7748897662252195, 0.9217849485412338, 1, 1, 1]"
3724,2021090900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03115135639601529, 0.06550197119344273, 0.0876415310525765, 0.10713067448690493, 0.13602646217167852, 0.19895870856605377, 0.25926269609016483, 0.3674824785492347, 0.49980218027324325, 0.6448304750375998, 0.7668599757248994, 0.864110901163787, 0.9584179533313592, 1, 1]"
3746,2021090900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.044186802044231525, 0.13522537235666246, 0.2237317339137079, 0.3226690809874003, 0.4018875731001336, 0.47634191525449004, 0.537075857367462, 0.6012768987452136, 0.6897040756119365, 0.7857758103940411, 0.8556437368843938]"
4211,2021090900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025983034288793075, 0.10183530459931588, 0.1786067498823355, 0.2380490394779614, 0.330041414627152, 0.43031495650577284, 0.5324092620847927, 0.6149635856490494, 0.716278705281417, 0.7739509461246351, 0.8410262117830105, 0.9239018001679491, 0.975190649742357, 0.965739446193321, 0.9351370894644438, 0.914738406387534, 0.9833559541185235]"
4538,2021090900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006244779864420142, 0.0698138373365161, 0.1170685490212723, 0.1628711927856574, 0.24906489634464435, 0.24202619230658914, 0.3184709244740524, 0.45355739394529887, 0.6396123649918497, 0.8141822235180187, 0.9451388946392579, 1, 1, 1, 0.9458074528260332, 0.8401526780822661, 0.8218788413159552]"
4560,2021090900,"[0, 0, 0, 0.013680657575994752, 0.07655717205666156, 0.13829224508847232, 0.10568825124649589, 0.029112359492502824, 0.05601757685927003, 0.05698112252750704, 0.04670256355767306, 0.025582416149937018, 0.01093161604501643, 0.004420697096258659, 0, 0.01768227418095088, 0.08529367499643686, 0.18553347744957238, 0.2816434316672874, 0.3749513983921341, 0.42902352105654995, 0.4737824355629856, 0.5118778235006859, 0.6808223648761116, 0.8703711012168316, 1, 1]"
4624,2021090900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006141762408409985, 0.00793688171953873, 0.01198389115113866, 0, 0, 0, 0, 0, 0, 0, 0, 0.04661818121231231, 0.11184710544225834, 0.18525286311789177, 0.31026610824267237, 0.45673497204421626, 0.5358928072878176, 0.7157975028068607, 0.8765824651165476, 1, 1]"
176,2021091200,"[0.06828881036225845, 0.10849709453024546, 0.1716893064649564, 0.2832149565420727, 0.3649151551427065, 0.4508424876081784, 0.507542738249294, 0.5504551962317701, 0.5253095364854609, 0.5163710903001199, 0.4589896334454157, 0.39442575569028226, 0.3044970036882296, 0.22030978606662066, 0.11591276026862346, 0.06309739635694625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08041468462490392, 0.21202228029007025, 0.31062493801348806]"
348,2021091200,"[0.23113515099521045, 0.23555613276200035, 0.24717298766404083, 0.25414567051159553, 0.2629440714646358, 0.20304338784745096, 0.23133853510831817, 0.19314316577374735, 0.13582542297449668, 0.1596734697704549, 0.10960458972745334, 0.12507742676485908, 0.1117609753041293, 0.09195390808647247, 0.09729885235538747, 0.36713055998146815, 0.47758215454715697, 0.6199171820003005, 0.05724901020122796, 0.04551859300813106, 0.05638378850356302, 0.056910990429472515, 0.0723628673029338, 0, 0.001651376358617155, 0.06554347595547035, 0.13530000128421685, 0.20992852195116593, 0.2717376497711195, 0.3439873364573531, 0.4049825887889317, 0.49257503248399237, 0.6063313623877123]"
843,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04560494467064598, 0.12770092940598868, 0.22719034953571857, 0.34104550492621877, 0.4447094172358845, 0.4281018962307292, 0.5466580689569699, 0.6562331666939516, 0.7628676422048796, 0.8835095923556301, 0.9880237927215846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.963117575783893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1085,2021091200,"[0, 0, 0, 0, 0, 0.002529011226704384, 0.0659650583145103, 0, 0.012612779660056507, 0.05401416338384904, 0.10206375365275205, 0.15300413657619358, 0.11303825239692199, 0.14840413939804284, 0.18037704312377498, 0.22075875572517997, 0.27895277475721253, 0.3371482985262075, 0.47011974115232275, 0.5837725311597937, 0.6850741720520802, 0.8048441368760783, 0.8966887396219391, 0.9536079239888509, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9618829255725783]"
1153,2021091200,"[0, 0, 0.0367567248918436, 0.021957742733329136, 0.08436461377874088, 0.1247033794136302, 0.14182897368168762, 0.15829093782325737, 0.1557422835038998, 0.16889755424479455, 0.1942235164869014, 0.07930396967828082, 0.1063662174307811, 0.12382054140004926, 0.13915707801215868, 0.12983240560793805, 0.13065501359713402, 0.1103824354805168, 0.07692909175223138, 0.05905554506945446, 0.06230585197583089, 0.10877482371644874, 0.15898298023274393, 0.1876954804160676, 0.2521864268865755, 0.33681952513000024, 0.39943208651441253, 0.44531395715526917, 0.49509934994844157, 0.5672700954893154, 0.6428353512957321, 0.6972495952405987, 0.7182091238039792, 0.695859007683636, 0.6144732251655164, 0.5351026817516157, 0.5459840003049979, 0.5943085685321543, 0.6434603343389129, 0.6972682280571673, 0.7343001704589354, 0.7870623688292395, 0.8290670417496114]"
1271,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0369428189917013, 0.09387386692915684, 0.15861280727826366, 0.23761034190951655, 0.3101656397252502, 0.3693449069509165, 0.45250622174442673, 0.5190514404760792, 0.6507131273327007, 0.7249834212857371, 0.6464241818291141, 0.538875949113559, 0.5136987750720019, 0.6028432029742143, 0.6005998821401314, 0.5901979562553512, 0.6223152522820625, 0.6412013412112296, 0.6746923772432447, 0.6887627060308864, 0.7365657407804215, 0.7811670226889088, 0.841554263058319, 0.2927104981316893, 0.3246070270113295, 0.38166743853254315, 0.4376174039003762, 0.5232267547438392, 0.6453600545359774, 0.7573243865080602, 0.8533837567184354, 0.9277738312087652, 1, 1, 1, 1]"
