1177,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031859160905000065, 0.10067412875420048, 0.16879347805219636, 0.11019980207646679, 0.14006019601864536, 0.1446539901673549, 0.16164386711873885, 0.19626670252529654, 0.22790537012726111, 0.28678205557163156, 0.3168850464782879, 0.387035294394068, 0.4112394142600879, 0.45353285619668515, 0.46077282915973455, 0.6683539659591826, 0.7733935155236958, 0.8296022078924865, 0.7551551493958959, 0.7232781692155487, 0.7634027831560474, 0.8449381083537406, 0.9675108187759801, 1, 1, 1, 1, 1, 1, 0.9386838332731375, 0.9841659588374665, 1, 1, 1, 0.9601876962860917, 0.9814933314042183, 0.9645014765212103, 0.9661487030216578, 0.9700013816436298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1524,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.052222745210905114, 0.12229608042865657, 0.0603305760545969, 0.0680032872647207, 0.09214126873899478, 0.09876495447501131, 0.13189776742089282, 0.2389819141901879, 0.4723165157504194, 0.3966001797542388, 0.4601682049982117, 0.5930520476539812, 0.8217853890833056, 0.863109132213496, 0.9708457553828644, 0.8918736352397892, 0.9037731480162453, 0.9529307716619494]"
2150,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.050261781785044805, 0.12261035357107651, 0.1276886626386786, 0.12251582909419373, 0.11114473070130394, 0.08599034372111253, 0.10156469841086496, 0.16759724319532615, 0.1758571224933151, 0.2631044277951048, 0.4259736147739638, 0.6924830156057684, 0.8799890898020559, 1, 1, 1]"
2532,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0.03973958661167379, 0.05575471490581055, 0, 0, 0, 0, 0.029199107163847174, 0.08691212691885034, 0.12917760125969271, 0.1779281356336263, 0.3251058685901823, 0.4885907744358941, 0.6575342579478792, 0.7523110626206615, 0.8685294494134157, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2561,2021102410,"[0.1887326116586507, 0.0824246255139127, 0.10071668047692067, 0.16074630449265268, 0.2439594748618645, 0.3042746454652064, 0.3459817275670262, 0.5149052349918218, 0.5908553847863899, 0.7003110636889108, 0.8298422182611264, 1, 1, 0.9616308263819608, 0.7523879681602162, 0.5952941103039248, 0.33419546536180134, 0.06160637313748014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07053785108181997, 0.17237611442870426, 0.30803310123085786, 0.41898886192623863, 0.4199661076873632, 0.5068117971303302, 0.7637962597174074, 0.8441757000134682, 0.9845800261440217, 1, 1, 1, 1, 1, 1, 0.6120751896395259, 0.5602402484602841, 0.6301792990946771, 0.6924299974167127, 0.8096519883400742, 0.8633418787550072, 0.9471478809941335, 0.9976441026021349]"
2754,2021102410,"[0, 0, 0, 0, 0.057848772866571814, 0.08854633406156108, 0.16778105809907162, 0.2116071139366393, 0.28388383620185137, 0.2923606064138225, 0.2949235077539495, 0.28412372596557484, 0.27174363656803363, 0.2773090923968298, 0.23196518603318575, 0.2002248118950674, 0.20143190112013004, 0.19047345499028087, 0.14290489482664165, 0.08178134579361634, 0.0525570790822849, 0.012257553393303365, 0.0018664300503386704, 0.07285718960200063, 0.1143704627424983, 0.12130928439615495, 0.2912888650464162, 0.5799126368217148, 0.6889027081296524, 0.5625125919540818, 0.6002933662467401, 0.725028922349364, 0.8935728799336542, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3137,2021102410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07298839562887385, 0.20160509579068153, 0.3216821213468601, 0.5267071695181376, 0.5791645687605839, 0.587633607516577, 0.45383479657647396, 0.4286086528964168, 0.42785951881351697, 0.46782585840608154, 0.4135147380047314, 0.4045712996886241, 0.4355484951137437, 0.41155773924090566, 0.5025421348861024, 0.7120017258548645, 0.7787631461133795, 0.836134950751908, 0.9278250073959917, 0.9905756130941936, 1, 1]"
253,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02898474951387434, 0.11577581019103812, 0.1975250327041211, 0.26242761561445554, 0.2703825125675548, 0.30418595105168716, 0.293190304181408, 0.2875189632799135, 0.27473594474092733, 0.25069066337915574, 0.25955548828171743, 0.30436068514614184, 0.37254757468916594, 0.48367263444168224, 0.5978163597630003, 0.7011304430211132]"
474,2021102500,"[0.2600527822511119, 0.2789588016441054, 0.32002909735876933, 0.36795303793946793, 0.41415210009132686, 0.4326103357886172, 0.42416953231309373, 0.3733240599393605, 0.30278545482757246, 0.20144529651137294, 0.08464342153354379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1499024946913833, 0.2417135614153816, 0.3282425579111343, 0.4356334771755447, 0.4992860902462377]"
833,2021102500,"[0.12568203698888852, 0.18917726339877722, 0.2677625593359315, 0.33494521750355977, 0.30235918614976204, 0.2893649792555323, 0.2696853725550178, 0.23881330996091646, 0.2087053225309665, 0.16067059994724017, 0.10677327893996334, 0.04890312595760892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021313370422294527, 0.07669411970773679, 0.15034751183315578, 0.21103329620785793, 0.24521612997620415, 0.19015511189425977, 0.1866507514371059, 0.23369953372059157, 0.2746649407030125, 0.3197846689370853, 0.38583747025385395, 0.4761320849548725, 0.6451173782784876, 0.7282518567292539, 0.816017189014223, 0.8563179436843318]"
933,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0032040480464475456, 0.10677847191832696, 0.17169468664056625, 0.2475741525041134, 0.2670177092544867, 0.3804001343054741, 0.4984303804611256, 0.717753856539438, 0.8347762877798766, 0.9492738973566067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.8577293529619896, 0.7450463366945022, 0.7665938735779431, 0.8482659661373714, 0.7314798658371819, 0.7204499790488238, 0.7360144446092804, 0.7759064484440261, 0.8207976943882355, 0.8314378408460279, 0.8920596796828316, 0.9425022378983944, 1, 1, 1, 1, 1, 1, 1]"
1701,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04552624106626712, 0.1487856755203287, 0.22522243690365407, 0.3054698529245721, 0.3756164851259517, 0.44686293409670963, 0.5156105695365635, 0.5662256750123088, 0.629576723911479, 0.7442397424644145, 0.7508767848430274, 0.777660279837022, 0.6945628802395583, 0.8084525802681832, 0.9029219168907886, 0.9589870220875243, 0.9116064672895429, 0.9416340744398327, 0.9587811446147226, 0.9892114044432531, 0.8684575162201942, 0.899619388706804]"
1751,2021102500,"[0, 0, 0, 0, 0, 0, 0.017045553187195656, 0.03493137513487528, 0.05375795917837359, 0.03713587600720676, 0.024706068141717344, 0, 0, 0, 0, 0, 0, 0, 0.047934260467700954, 0.09981252345582779, 0.17266145511917294, 0.2638409423414826, 0.3716839487543514, 0.49252182537850125, 0.6074366798099265, 0.694891350758158, 0.7804158893570408, 0.860687598444029, 0.914946665306904, 0.9461042840237157, 0.9910017108633523, 1, 1, 1, 1, 1, 1, 1, 1]"
1816,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02129372612938514, 0.11452651381192037, 0.21793214357536447, 0.34541764647367723, 0.4843031855676349, 0.6156922350811515, 0.7658417242999981, 0.8972634013064246, 0.999873027879758]"
2047,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008674374450166795, 0.09705639079809479, 0.18732787488171343, 0.2900744190842463, 0.386349473527258, 0.4710445840047009, 0.555633484269606, 0.81023418403423, 0.8737126076243042, 0.9225509139979825, 1, 1, 1, 1, 0.9643502326214021, 0.9924614762364176, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2293,2021102500,"[0.1330474468451655, 0.1777224368154495, 0.22629198677246068, 0.14303711777445233, 0.0890856807651119, 0.06709865586620085, 0.030699910782048253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.053730051795838334, 0.17942886197821692, 0.29486125755744974, 0.37512800878963837, 0.39224253665689707, 0.46115806222737765, 0.5231275935903682, 0.5822183535486598, 0.5996924813853014, 0.5904592083304264, 0.5557213004111612, 0.5542245204228106, 0.5759244247909955, 0.5788039739259502, 0.5738633151084053, 0.5429424017060213, 0.5883764430948656, 0.6172634817830768, 0.63423361943523, 0.6441677870877944, 0.6477589341298409, 0.6409507240325287, 0.6355347917157042, 0.6296322226281699]"
2436,2021102500,"[0.08407775919594332, 0.10915284656083304, 0.16801453879488465, 0.2342409968451649, 0.3470957442969642, 0.38268732587643917, 0.37266261878859985, 0.3520364502748825, 0.3084121565567332, 0.25467524126073665, 0.1868604770996007, 0.07967802646093312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0653925019931704, 0.2563538993391171, 0.38404072997592403, 0.521617135601922, 0.6249948873374754, 0.6941556532074573, 0.699778781578106, 0.7196763652644355, 0.7411205941214859, 0.7938773297726974, 0.8170932022940849]"
3030,2021102500,"[0, 0, 0, 0, 0.010989738183887116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021489650666520012, 0.035377759527651646, 0.03834455047754518, 0.03139944462945853, 0.03702753712355215, 0.05284264203412658, 0.08819851845352461, 0.1359972054313611, 0.22806332469644286, 0.3683003384503709, 0.5143658338605227, 0.6410405218636127, 0.7628276789095259, 0.8545558043221034, 0.9257847253270152, 0.9867178397747299, 1, 0.9877944714589281, 0.8591919837833701, 0.7045293678290697, 0.6241713944526338, 0.5649884412096932, 0.5208117953759838, 0.4785775707104374, 0.4744013966102392, 0.47219645261291293, 0.5101800826060994, 0.5509504276856124, 0.6156474631484524, 0.6192757441392253, 0.5945779312166269, 0.577476094118554, 0.6043377180892946, 0.5975384400384457, 0.5876960977242566, 0.5680926173742672, 0.5506595904534676, 0.5520777215071577, 0.5658874396451422, 0.5881088383104031, 0.6403565605900348, 0.7113295495953782, 0.8044257466091078, 0.9040866765679095, 1, 1]"
3506,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15562203435543523, 0.3309676030599077, 0.5237928693012549, 0.7049191183378296, 0.8801918162040425, 0.7609514098897998, 0.846330992928447, 0.6908361794169322, 0.5167595081992725, 0.4864187611466759, 0.641672019644562, 0.8204437168744267, 0.9889007156673278, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3684,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0021114127826079203, 0.09881342373148488, 0.20027646504662672, 0.30978347642209597, 0.4241495604924916, 0.5082860852924049, 0.5634922835190236, 0.6139424334292264, 0.6562805520560839, 0.6850447668080697, 0.7018800029283003, 0.7267065246539083, 0.7768806677798552, 0.846855545558935, 0.9350273267511924, 1, 1, 1, 1, 1]"
3945,2021102500,"[0, 0, 0, 0, 0, 0.006349816547953264, 0.0789747169805129, 0.06436823007432127, 0.1114697703233643, 0.14325573061778948, 0.15136145566130335, 0.1585625904985129, 0.15349883871960565, 0.1395224938590141, 0.17264157884999648, 0.15552089060597238, 0.14076492427669837, 0.14500677415174798, 0.1657884228586137, 0.19929388863203312, 0.23832053419449972, 0.273813707082543, 0.302976764159338, 0.3636276796970701, 0.43886363799318345, 0.5099460606625201, 0.5803580044773607, 0.7405223837245888, 0.7304711184810404, 0.7890458527936475, 0.8687030240193034, 0.9438692903311673, 0.9910656826306435, 1, 0.993577821378096, 0.9713930993699059, 0.9464499744425608, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3998,2021102500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07843940379183861, 0.1377953503834898, 0.202196026881688, 0.2855613101481335, 0.29747010185170303, 0.36886164949820177, 0.4695252032718895, 0.5730402977881239, 0.6628320319463239, 0.781395214534054, 0.8963828527437503, 1, 1, 1, 1, 1, 1, 1, 0.8579396012005753, 0.8034346465862525, 0.6892181808439093, 0.5930518766701879, 0.49893637731781193, 0.40190168001125914, 0.3154605196801292, 0.2291508184105665, 0.15729616836861393, 0.07612658457849567, 0.041731738572059834, 0.12756003805096225, 0.11853437965278563, 0.15704988644127094, 0.26178287817963125, 0.3536351680406983, 0.5327541347646169, 0.6643691525562896, 0.7858114198616616, 0.8767746324009967, 0.9684896891517175, 1, 1, 1, 1]"
368,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
471,2021102800,"[0, 0.04744878393814433, 0.09956552151824041, 0.15131427367021702, 0.19834223413549973, 0.2576069476156776, 0.2121848368817706, 0.1700957994753719, 0.17782689091634604, 0.18587978394609533, 0.19140360605570855, 0.20071712187487523, 0.2217660370432528, 0.24538721552927167, 0.27852167965063696, 0.3083573492527306, 0.3334045938720564, 0.35174594198106013, 0.3478368218915624, 0.3501701450417767, 0.3529732500465472, 0.37851902661896786, 0.4006442665965999, 0.43897746772751595, 0.4788308445287577, 0.5354512053113831, 0.5921048792390481, 0.6575885557549306, 0.7321085175527826, 0.7948270931068497, 0.8940052052060937, 0.9757981379759864, 0.9146491149851749, 0.8912281914040149, 0.8779713168436892, 0.8863921517214245, 0.8955390657722756, 0.9014934350426657, 0.8756636882717089, 0.8262076910617924, 0.7541870772503207, 0.7772894757909723, 0.8483080621521276, 0.9497297981294308, 1]"
519,2021102800,"[0, 0, 0, 0, 0.03534519470410095, 0.11262296330969422, 0.11500936512545391, 0.10109628391630579, 0.1268902384689315, 0.1792591681244574, 0.2275051185573869, 0.1479381667113307, 0.19413402877767083, 0.3321550689489993, 0.3925297719701374, 0.48875194694361074, 0.6117325376099254, 0.704363422259645, 0.7758539360003727, 0.8337155486288216, 0.8519021643588949, 0.8609878405984424, 0.877399182689904, 0.8723056569889563, 0.7947138230447528, 0.7996640396924095, 0.829855470794224, 0.8450505976699983, 0.8433368533566653, 0.8303084715727718, 0.8512984346043557, 0.8528642372591413]"
1261,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023747314679638528, 0.1036395210639751, 0.18302196600056864, 0.26290243389482043, 0.33888661518680524, 0.38526606414150877, 0.41425064137333556, 0.4428890586987399, 0.47885723498397065, 0.5042064148043638, 0.5217802776182267, 0.5650909362483584, 0.6133452338459514]"
1454,2021102800,"[0.33098998479947195, 0.40033559327207346, 0.48723609712286464, 0.585847394295219, 0.6039221281647732, 0.6613920305250952, 0.6975747452744177, 0.6229636875590608, 0.6036613381780386, 0.5644593332363752, 0.5215913338352569, 0.4667793628690922, 0.42178255676477144, 0.37206271895256043, 0.3241980857590842, 0.3769802565948654, 0.3478763363307076, 0.32639474987750766, 0.32102225173149196, 0.32109239309217674, 0.3070616979181184, 0.32155025203327614, 0.3437670453528844, 0.34637613241925636, 0.38513199347152133, 0.4163791852205378, 0.466419085406714, 0.5185222653645722, 0.5432347608963968]"
1489,2021102800,"[0.29736524733412073, 0.30262878745641336, 0.3292355003412646, 0.38835015986410437, 0.44244292779067745, 0.4751221150874736, 0.4593871628205906, 0.4485469614149595, 0.4247447281370934, 0.332961504392439, 0.27462776816783474, 0.22615016492655696, 0.15481648443831447, 0.10247048804138884, 0.05108998683434173, 0, 0, 0, 0, 0, 0, 0.10801878920026596, 0.21026369106344106, 0.28915738027380156, 0.38176086189891834, 0.46872779927121905, 0.5404185191498974, 0.6052946825129261, 0.6583688858214664, 0.6996230044406699, 0.7411421113046689, 0.7742463994664283, 0.7121727302510386, 0.7330817495390506, 0.7565115390407642, 0.8311740245886736]"
1595,2021102800,"[0, 0, 0, 0, 0, 0, 0.013182335516489136, 0.0862720963108332, 0.04605399252791575, 0.09375106820622109, 0.13767513791149635, 0.1818957547941243, 0.20480603603283629, 0.1391107604284669, 0.14288414229170857, 0.1534084044275848, 0.16272365710764214, 0.17395383274673304, 0.21143321553833877, 0.2368370395540268, 0.28878254322087865, 0.3442310825411705, 0.4162180271256761, 0.5786132076256899, 0.6618307331163316, 0.7353042139243555, 0.8055559573380457]"
1651,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0.006432525430117481, 0.028780977395094217, 0.030782620498749354, 0.06487602539963387, 0.03760136136585619, 0.009769223585115817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02852224268293531, 0.08238424703885804, 0.13873281388540973, 0.1867850995599281, 0.23288937767272436, 0.291830902355313, 0.3881345816263807, 0.4720141413200847, 0.552630060991958, 0.6301909202311176, 0.6845793197751822, 0.7298613526332804, 0.7644138697141455, 0.7967392518715539, 0.8229400025874336, 0.846155940240026, 0.8672496571915296, 0.8897619550521606, 0.9914703654943859, 1, 0.8779796253464917, 0.9096452522617529, 0.9379728759535254, 0.9635319227965432, 0.9962343126122674, 1]"
2367,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01656783518275769, 0.08279982870164847, 0.12918681679582247, 0.2312905186892851, 0.3530014165627304, 0.4940649749123833, 0.6541133209064863, 0.8061411773267786]"
2413,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015818191750635403, 0.0597835950530671, 0.12345780250113975, 0.2233386934970882, 0.324853210938681, 0.4300327413828279, 0.5173559686613944, 0.601127158402432, 0.6807027620662405, 0.7439916477363372, 0.8125939688144348, 0.882130142512859, 0.9388136140181005, 0.9914724003164657, 1, 1, 1, 1, 1, 1, 0.9676959461438785, 0.9938000501489569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2506,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04335076770511739, 0.10318301966752724, 0.19980119581457953, 0.3109752698130023, 0.4191028759371169]"
2897,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07299279393333043, 0.15554337201890994, 0.25261718282617396, 0.348107310235803]"
3670,2021102800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06935880351649455, 0.20111710118164036, 0.3260953421880278, 0.4362351487657937, 0.5299509068319478, 0.6544711429910931, 0.7899993876566305, 0.918148981530556, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9694081366974863, 0.9141221994483675, 0.8405882081291659, 0.5649977500043031, 0.5622332843005224, 0.6489844971351546, 0.6720913264829597, 0.7456890397522985, 0.8490921978013446, 0.9608854005183064, 1]"
3917,2021102800,"[0, 0, 0, 0, 0, 0, 0.011303676839582812, 0.01620630427541236, 0, 0.020694534837517594, 0.05980499100892044, 0.09086476525183572, 0.09839766871433507, 0.06777068952788326, 0.08832549056356663, 0.11834943137863668, 0.16300796314459648, 0.20278975933848825, 0.264515292649549, 0.33451382095178944, 0.41079561269353077, 0.49760787046622523, 0.5877001967547711, 0.6706461161105969, 0.757112674160529, 0.8487669089192575, 0.9389927098470099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
422,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005381552773624509, 0.08534484187805594, 0.16436046629496082, 0.2689753238550866, 0.3653955031453537, 0.4786331626080342, 0.564692975080081, 0.6466245307833642, 0.695965229452278, 0.7510748846311446, 0.7985637974048841, 0.8112323823995792, 0.7247678372997967, 0.6213210588517644, 0.5396137379135023, 0.5006202903579544]"
722,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11059667709915953, 0.15648480360059056, 0.192959511744832, 0.23406160172954749, 0.30806082790219197, 0.38000700042174995, 0.4784522237005095, 0.5639774978166067, 0.598742653242481, 0.7394270052893706, 0.8590667322110481, 0.9493954621656496, 1, 1, 1, 1, 1, 1]"
1381,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011583942755647815, 0, 0.02524713316022775, 0.04565094087551235, 0.1148371769993291, 0.21018121613999036, 0.35385605700813205, 0.5608953732525919, 0.6288433178888722, 0.6776019169697111, 0.7346987017145363, 0.7778162250968759, 0.7152422763152246, 0.776570349741068, 0.8482425849492783, 0.8986240372765725, 0.9312217471272923, 0.9237323576832618]"
1624,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03521024043268668, 0.10840566242335017, 0.13894972000358013, 0.19730337672723436, 0.25709012476800347, 0.18448959269140175, 0.24771418614663177, 0.32981924991930306, 0.39737025140958776, 0.49021028182162724, 0.5765698729474255, 0.6543288590872486, 0.7388904203621822, 0.8218948470170175, 0.8704836554128058, 0.8802842194208177, 0.8287470403689281, 0.7731987023098676, 0.7262801417074789, 0.7071836999614932, 0.7572809316861864, 0.8470330777377835, 0.8829978272836735, 0.8684292024127174, 0.8462625734703224, 0.8322596470184728, 0.8032502811234439, 0.7716489970328676, 0.746165126009649, 0.7132364751895828, 0.6761469759379586, 0.668163356554561, 0.6674823237877487, 0.5439114054556441, 0.5654063118705139, 0.4708781158195607, 0.4786980488053016, 0.5319214116241662, 0.585000806071008, 0.6363138587535739]"
1805,2021103100,"[0, 0, 0, 0, 0.05941639709465336, 0.13522371596558, 0.024644003901097923, 0.09451616877748646, 0.15625795534942066, 0.18054480406111312, 0.22529170430090947, 0.26193278567734973, 0.3155810276821735, 0.37509862145699546, 0.4624935388202418, 0.566205377317868, 0.5721799644578366, 0.6834221759798222, 0.805690849604336, 0.9141995454732642, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2602,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016863689321907623, 0.059335630224047003, 0.1546671352505202, 0.26651197801867565, 0.4370902488682078, 0.5919490984507491, 0.7300946894766482, 0.8488538194037553, 0.9551146710045127, 1]"
3021,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0.01768253868464131, 0.055012627548459696, 0.1142379595111161, 0.15823473850096892, 0.19828742506231675, 0.19614593227156896, 0.2485436544901124, 0.2958050153790955, 0.2938816324922285, 0.3451891343665662, 0.4065839464248943, 0.4617122352650826, 0.5224107318071357, 0.5952958194495283, 0.6809431661038052, 0.7889777871643757, 0.8835054817430201, 0.9779862637054676, 1, 1]"
3472,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01571343137991158, 0.08246251883526493, 0.25038914467179685, 0.3524966211783582, 0.4753371666642676, 0.5880300295093239, 0.6934666385671194, 0.7783894978180002, 0.8502181249291354, 0.9468472602008787]"
3539,2021103100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00626752613160697, 0.04293073903912388, 0.11463718785568065, 0.18966481649330602, 0.2728397561119285, 0.39313040153019574, 0.48325737502840704, 0.5838966049926929, 0.6996370513484805, 0.8432162048883987, 0.9819708840495947, 1, 1]"
405,2021103101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04082363165987053, 0.1329588310907703, 0.22347596493390534, 0.310472629918875, 0.3884966610628111, 0.41520532850059183, 0.58835227973875, 0.6839219653361949, 0.6213830773610399, 0.6944262604450542, 0.7517360930637195, 0.78327183081988, 0.8161428282384682]"
868,2021103101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013338226623371694, 0.10195722095551268, 0.13780806493120595, 0.2654009440368739, 0.3974096561322315, 0.5338711331249933, 0.6250290701537216, 0.7293902653719004, 0.8086479883526764, 0.8359600000448122, 0.8504150627071126, 0.8750516015090165, 0.9285812946159879, 1, 1, 1, 1, 1, 1, 1, 0.9624557523682866, 0.8881190029875884, 0.9222871973090195, 0.9239984667212189, 0.98055900328327, 1, 1, 1, 1]"
1299,2021103101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04217261350485982, 0.061149559889378896, 0.04743617546258552, 0.027486018373258366, 0.07665718544448417, 0.12703058517850804, 0.1272565718864719, 0.18079231822283545, 0.1852701846660598, 0.2223216101155012, 0.3127363398541967, 0.3669632638888094, 0.4519225867650481, 0.5606769219033935, 0.6501626431383247, 0.693752116694913]"
1321,2021103101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.037156799922984186, 0, 0, 0, 0, 0, 0, 0, 0.0728924354890544, 0.14820338053480706, 0.25580407929817894, 0.3951826943305221, 0.5318337303149008, 0.6387437046055243, 0.8025174189349122, 0.7883915981140975, 0.8533539079634147, 0.9150864867328677, 0.9617394833128267, 0.9701513553568832, 0.9460298836359192, 1, 0.9866323603994626, 1]"
1724,2021103101,"[0, 0, 0, 0, 0, 0, 0, 0.0403225561320597, 0.10937395075655423, 0.26910577836761684, 0.3770262099796543, 0.48010738326389163, 0.5040508591918845, 0.5824493119553471, 0.620445269636417, 0.6899431094675204, 0.7216512649205182, 0.8116685210857287]"
2120,2021103101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10797147554891287, 0.22342262084759568, 0.3399925382661946, 0.40818880883838926, 0.4431748754749638, 0.49049357071089106, 0.5451217389514547, 0.6499369570015711, 0.7662059427362162, 0.7709224726300814, 0.8633988886887421, 0.9978725571141669, 1, 0.9711570696209625, 1]"
2155,2021103101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007468714563415208, 0.10802477110535094, 0.24558757823714192, 0.3244045860714787, 0.39214358401910226, 0.45096033345479064, 0.49947134313696046, 0.503804421564908, 0.4467493173938981, 0.4452270546180055, 0.45637144450744693, 0.4594490221160133, 0.48454819421709067, 0.5253291968895308, 0.5954767418511807, 0.7101285008854318, 0.762963923193719, 0.8620616321755428, 0.8883864382304812, 0.8897833921096842, 0.8581570033779702, 0.8519870114027797, 0.891741367465593, 0.9262674433024967, 0.8362410699187908, 0.7755925952430167, 1, 1, 1]"
